2.2686852079922523e9	1.104484048612046e27
2.291372060072175e9	1.1188256671342884e27
2.314285780672897e9	1.1333521813851153e27
2.3374286384796257e9	1.1480659642981602e27
2.360802924864422e9	1.1629694192134944e27
2.384410954113066e9	1.178064980267842e27
2.4082550636541967e9	1.1933551127899026e27
2.4323376142907386e9	1.2088423137006864e27
2.456660990433646e9	1.2245291119191398e27
2.4812276003379827e9	1.2404180687730094e27
2.5060398763413625e9	1.256511778414744e27
2.531100275104776e9	1.2728128682431064e27
2.5564112778558235e9	1.2893239993299824e27
2.581975390634382e9	1.3060478668529158e27
2.6077951445407257e9	1.3229872005328276e27
2.633873095986133e9	1.3401447650780323e27
2.6602118269459944e9	1.357523360633227e27
2.6868139452154546e9	1.375125823234777e27
2.713682084667609e9	1.392955025271872e27
2.7408189055142856e9	1.4110138759533265e27
2.7682270945694284e9	1.4293053217807055e27
2.795909365515123e9	1.447832347027376e27
2.8238684591702743e9	1.466597974223826e27
2.852107143761977e9	1.485605264649143e27
2.880628215199597e9	1.5048573188290855e27
2.909434497351593e9	1.5243572770403425e27
2.938528842325109e9	1.5441083198212848e27
2.96791413074836e9	1.5641136684895082e27
2.997593272055844e9	1.584376585666007e27
3.0275692047764025e9	1.604900375805794e27
3.0578448968241663e9	1.6256883857360935e27
3.088423345792408e9	1.6467440052005988e27
3.119307579250332e9	1.6680706674114188e27
3.150500655042835e9	1.6896718496079225e27
3.1820056615932636e9	1.7115510736227372e27
3.213825718209196e9	1.7337119064550983e27
3.2459639753912883e9	1.756157960851782e27
3.278423615145201e9	1.778892895895119e27
3.3112078512966533e9	1.8019204175992267e27
3.34431992980962e9	1.8252442795132983e27
3.377763129107716e9	1.8488682833330812e27
3.411540760398793e9	1.8727962795201595e27
3.4456561680027814e9	1.897032167929198e27
3.4801127296828094e9	1.9215798984431663e27
3.5149138569796376e9	1.9464434716173246e27
3.550062995549434e9	1.9716269393306585e27
3.5855636255049286e9	1.997134405446295e27
3.621419261759978e9	2.02297002648068e27
3.657633454377578e9	2.0491380122804887e27
3.694209788921354e9	2.0756426267092572e27
3.7311518868105674e9	2.1024881883424676e27
3.7684634056786733e9	2.1296790711712224e27
3.80614803973546e9	2.157219705315818e27
3.8442095201328144e9	2.1851145777480907e27
3.8826516153341427e9	2.2133682330226498e27
3.921478131487484e9	2.2419852740185567e27
3.9606929128023586e9	2.270970362689668e27
4.0002998419303823e9	2.3003282208252732e27
4.040302840349686e9	2.3300636308201803e27
4.080705868753183e9	2.360181436454982e27
4.121512927440715e9	2.3906865436859058e27
4.162728056715122e9	2.4215839214458787e27
4.2043553372822733e9	2.452878602454724e27
4.246398890655096e9	2.4845756840407296e27
4.288862879561647e9	2.5166803289722143e27
4.331751508357264e9	2.549197766300374e27
4.375069023440836e9	2.5821332922122064e27
4.418819713675244e9	2.615492270895564e27
4.463007910811996e9	2.6492801354142987e27
4.507637989920116e9	2.683502388595138e27
4.552714369819318e9	2.718164603926207e27
4.598241513517511e9	2.753272426466731e27
4.644223928652686e9	2.788831573768693e27
4.690666167939213e9	2.8248478368104773e27
4.737572829618605e9	2.861327080942024e27
4.784948557914791e9	2.8982752468427287e27
4.832798043493939e9	2.935698351491648e27
4.881126023928879e9	2.973602489149803e27
4.929937284168168e9	3.011993832355265e27
4.97923665700985e9	3.050878632931401e27
5.029029023579948e9	3.0902632230077136e27
5.079319313815748e9	3.1301540160537335e27
5.130112506953906e9	3.170557507926758e27
5.181413632023445e9	3.2114802779327454e27
5.233227768343679e9	3.252928989900039e27
5.285560046027116e9	3.2949103932689243e27
5.338415646487387e9	3.3374313241928274e27
5.391799802952261e9	3.3804987066551937e27
5.445717800981784e9	3.4241195536007013e27
5.500174978991602e9	3.4683009680797324e27
5.555176728781518e9	3.513050144408982e27
5.610728496069333e9	3.5583743693461436e27
5.666835781030026e9	3.6042810232796336e27
5.723504138840326e9	3.650777581434674e27
5.780739180228729e9	3.697871615092519e27
5.838546572031016e9	3.7455707928278964e27
5.896932037751327e9	3.7938828817609937e27
5.9559013581288395e9	3.8428157488246325e27
6.015460371710128e9	3.892377362050138e27
6.075614975427229e9	3.942575791866517e27
6.136371125181501e9	3.993419212419171e27
6.197734836433316e9	4.0449159029032246e27
6.259712184797649e9	4.0970742489153597e27
6.322309306645626e9	4.149902743821953e27
6.385532399712082e9	4.2034099901449923e27
6.449387723709203e9	4.2576047009662447e27
6.513881600946295e9	4.312495701347846e27
6.579020416955758e9	4.3680919297725995e27
6.644810621125316e9	4.4244024396015414e27
6.711258727336569e9	4.481436400550427e27
6.778371314609935e9	4.5392031001851497e27
6.846155027756034e9	4.597711945435311e27
6.914616578033594e9	4.65697246412824e27
6.9837627438139305e9	4.716994306541359e27
7.053600371252069e9	4.7777872469748456e27
7.12413637496459e9	4.839361185343964e27
7.195377738714236e9	4.9017261487918817e27
7.267331516101378e9	4.964892293321909e27
7.340004831262392e9	5.02886990545129e27
7.413404879575016e9	5.093669403886207e27
7.487538928370767e9	5.159301341216247e27
7.562414317654474e9	5.225776405631733e27
7.638038460831019e9	5.293105422662135e27
7.71441884543933e9	5.361299356935984e27
7.7915630338937235e9	5.430369313963857e27
7.869478664232661e9	5.50032654194224e27
7.948173450874988e9	5.571182433581477e27
8.027655185383738e9	5.64294852795549e27
8.107931737237575e9	5.715636512375418e27
8.18901105460995e9	5.789258224285708e27
8.27090116515605e9	5.863825653185339e27
8.3536101768076105e9	5.939350942570924e27
8.437146278575686e9	6.015846391905781e27
8.5215177413614435e9	6.093324458612355e27
8.606732918775059e9	6.171797760090234e27
8.692800247962809e9	6.251279075758193e27
8.779728250442436e9	6.331781349121662e27
8.867525532946861e9	6.41331768986679e27
8.956200788276329e9	6.495901375979119e27
9.045762796159092e9	6.579545855888343e27
9.136220424120684e9	6.66426475064041e27
9.22758262836189e9	6.750071856095155e27
9.31985845464551e9	6.836981145151841e27
9.413057039191965e9	6.925006770000434e27
9.507187609583885e9	7.014163064402742e27
9.602259485679724e9	7.104464545998244e27
9.698282080536522e9	7.19592591864087e27
9.795264901341887e9	7.288562074761659e27
9.893217550355305e9	7.382388097762335e27
9.992149725858858e9	7.477419264435464e27
1.0092071223117447e10	7.573671047415367e27
1.0192991935348621e10	7.671159117658897e27
1.0294921854702108e10	7.769899346952934e27
1.039787107324913e10	7.869907810456444e27
1.050184978398162e10	7.971200789268633e27
1.0606868281821438e10	8.073794773030308e27
1.0712936964639652e10	8.177706462555671e27
1.0820066334286049e10	8.282952772493811e27
1.092826699762891e10	8.389550834023741e27
1.10375496676052e10	8.497517997579924e27
1.1147925164281252e10	8.606871835609582e27
1.1259404415924065e10	8.717630145363004e27
1.1371998460083305e10	8.829810951716463e27
1.148571844468414e10	8.943432510026943e27
1.1600575629130981e10	9.058513309021469e27
1.171658138542229e10	9.175072073718582e27
1.1833747199276514e10	9.293127768383385e27
1.195208467126928e10	9.412699599518388e27
1.2071605517981972e10	9.533807018885087e27
1.219232157316179e10	9.656469726563905e27
1.231424478889341e10	9.780707674045821e27
1.2437387236782345e10	9.906541067361366e27
1.2561761109150167e10	1.0033990370240813e28
1.2687378720241669e10	1.0163076307315615e28
1.2814252507444086e10	1.0293819867350145e28
1.2942395032518528e10	1.042624230651222e28
1.3071818982843714e10	1.0560365151680227e28
1.3202537172672152e10	1.069621020378346e28
1.3334562544398872e10	1.0833799541182706e28
1.3467908169842861e10	1.0973155523085272e28
1.360258725154129e10	1.1114300792997723e28
1.3738613124056704e10	1.1257258282215436e28
1.387599925529727e10	1.1402051213351363e28
1.4014759247850243e10	1.1548703103899077e28
1.4154906840328745e10	1.1697237769836722e28
1.4296455908732033e10	1.1847679329267356e28
1.4439420467819353e10	1.2000052206096837e28
1.4583814672497547e10	1.2154381133750255e28
1.4729652819222523e10	1.2310691158930312e28
1.4876949347414747e10	1.2469007645405688e28
1.5025718840888895e10	1.2629356277848295e28
1.5175976029297785e10	1.2791763065701817e28
1.5327735789590763e10	1.2956254347090564e28
1.5481013147486671e10	1.3122856792770008e28
1.5635823278961538e10	1.3291597410113516e28
1.5792181511751154e10	1.3462503547139047e28
1.5950103326868666e10	1.3635602896573507e28
1.6109604360137352e10	1.3810923499960002e28
1.6270700403738726e10	1.398849375179785e28
1.6433407407776114e10	1.41683424037297e28
1.6597741481853874e10	1.4350498568757768e28
1.6763718896672413e10	1.4534991725509975e28
1.6931356085639137e10	1.4721851722534937e28
1.710066964649553e10	1.4911108782644447e28
1.7271676342960484e10	1.5102793507286885e28
1.7444393106390087e10	1.5296936880965735e28
1.7618837037453987e10	1.5493570275691682e28
1.7795025407828526e10	1.569272545547651e28
1.797297566190681e10	1.5894434580863016e28
1.815270541852588e10	1.6098730213492633e28
1.833423247271114e10	1.6305645320713648e28
1.851757479743825e10	1.651521328022293e28
1.8702750545412636e10	1.6727467884745318e28
1.8889778050866764e10	1.6942443346753633e28
1.907867583137543e10	1.7160174303220589e28
1.9269462589689186e10	1.7380695820409462e28
1.946215721558608e10	1.7604043398697207e28
1.965677878774194e10	1.7830252977438053e28
1.9853346575619358e10	1.8059360939855813e28
2.0051880041375553e10	1.829140411797656e28
2.025239884178931e10	1.8526419797587811e28
2.0454922830207203e10	1.8764445723237237e28
2.0659472058509274e10	1.90055201032616e28
2.0866066779094368e10	1.924968161484632e28
2.107472744688531e10	1.9496969409114578e28
2.1285474721354164e10	1.9747423116256216e28
2.1498329468567707e10	2.0001082850671723e28
2.1713312763253384e10	2.0257989216158263e28
2.1930445890885918e10	2.0518183311115182e28
2.2149750349794777e10	2.078170673378173e28
2.2371247853292725e10	2.1048601587496714e28
2.2594960331825653e10	2.1318910485989596e28
2.282090993514391e10	2.1592676558684934e28
2.304911903449535e10	2.1869943456043137e28
2.3279610224840305e10	2.2150755354915546e28
2.3512406327088707e10	2.2435156963916237e28
2.3747530390359592e10	2.2723193528826752e28
2.3985005694263187e10	2.3014910838004512e28
2.422485575120582e10	2.3310355227816616e28
2.4467104308717876e10	2.3609573588089875e28
2.4711775351805054e10	2.3912613367567293e28
2.4958893105323105e10	2.4219522579388494e28
2.5208482036376335e10	2.453034980656893e28
2.5460566856740097e10	2.484514420750043e28
2.57151725253075e10	2.516395552144922e28
2.5972324250560574e10	2.548683407406739e28
2.623204749306618e10	2.58138307829066e28
2.649436796799684e10	2.614499716293341e28
2.675931164767681e10	2.6480385332044654e28
2.702690476415358e10	2.6820048016585512e28
2.7297173811795116e10	2.7164038556860526e28
2.7570145549913067e10	2.7512410912638675e28
2.7845847005412197e10	2.786521966865689e28
2.812430547546632e10	2.822252004010819e28
2.840554853022098e10	2.8584367878118264e28
2.8689604015523193e10	2.895081967521162e28
2.8976500055678425e10	2.9321932570762906e28
2.926626505623521e10	2.9697764356420266e28
2.955892770679756e10	3.0078373481518375e28
2.9854516983865536e10	3.0463819058459137e28
3.0153062153704193e10	3.0854160868074973e28
3.0454592775241234e10	3.124945936495563e28
3.0759138702993645e10	3.1649775682748637e28
3.1066730090023582e10	3.205517163942347e28
3.1377397390923817e10	3.2465709742501222e28
3.1691171364833054e10	3.2881453194241637e28
3.2008083078481384e10	3.330246589679312e28
3.2328163909266197e10	3.372881245729426e28
3.265144554835886e10	3.416055819292916e28
3.297796000384245e10	3.459776913593052e28
3.3307739603880875e10	3.5040512038537437e28
3.3640816999919685e10	3.5488854377884397e28
3.3977225169918884e10	3.594286436084435e28
3.4316997421618073e10	3.6402610928803947e28
3.466016739583425e10	3.6868163762373106e28
3.5006769069792595e10	3.7339593286036843e28
3.5356836760490524e10	3.7816970672725935e28
3.571040512809543e10	3.8300367848324623e28
3.606750917937638e10	3.8789857496099e28
3.642818427117014e10	3.9285513061051747e28
3.679246611388184e10	3.978740875419516e28
3.716039077502066e10	4.029561955674262e28
3.753199468277087e10	4.08102212242189e28
3.790731462959857e10	4.133129029048296e28
3.8286387775894554e10	4.185890407166371e28
3.86692516536535e10	4.239314067000042e28
3.905594417019004e10	4.293407897760968e28
3.9446503611891945e10	4.3481798680134755e28
3.9840968648010864e10	4.403638026033084e28
4.0239378334490974e10	4.45979050015309e28
4.0641772117835884e10	4.5166454991027555e28
4.1048189839014244e10	4.574211312337099e28
4.145867173740439e10	4.632496310355199e28
4.1873258454778435e10	4.691508945010341e28
4.229199103932622e10	4.751257749810944e28
4.271491094971948e10	4.811751340211813e28
4.3142060059216675e10	4.872998413896413e28
4.3573480659808846e10	4.935007751050898e28
4.400921546640694e10	4.997788214628877e28
4.444930762107101e10	5.061348750608828e28
4.4893800697281715e10	5.125698388242918e28
4.534273870425453e10	5.190846240299683e28
4.579616609129708e10	5.256801503298414e28
4.625412775221005e10	5.323573457738954e28
4.6716669029732155e10	5.391171468325473e28
4.718383572002948e10	5.459604984184446e28
4.7655674077229774e10	5.528883539081199e28
4.8132230818002075e10	5.599016751631913e28
4.86135531261821e10	5.670014325514149e28
4.909968865744392e10	5.741886049677401e28
4.959068554401836e10	5.814641798554152e28
5.008659239945854e10	5.888291532273058e28
5.0587458323453125e10	5.962845296876005e28
5.109333290668766e10	6.038313224540773e28
5.160426623575454e10	6.114705533810932e28
5.212030889811208e10	6.192032529835506e28
5.264151198709321e10	6.270304604619302e28
5.316792710696414e10	6.3495322372884554e28
5.369960637803378e10	6.4297259943710665e28
5.4236602441814125e10	6.510896530098326e28
5.477896846623227e10	6.593054586727027e28
5.532675815089459e10	6.676210994887185e28
5.588002573240354e10	6.760376673958843e28
5.643882598972758e10	6.8455626324814435e28
5.7003214249624855e10	6.931779968598288e28
5.75732463921211e10	7.0190398705413215e28
5.814897885604231e10	7.107353617162762e28
5.873046864460274e10	7.196732578512254e28
5.931777333104877e10	7.2871882164711925e28
5.991095106435925e10	7.378732085445926e28
6.0510060575002846e10	7.47137583312442e28
6.111516118075288e10	7.565131201306565e28
6.17263127925604e10	7.660010026808869e28
6.234357592048601e10	7.756024242454537e28
6.2967011679690865e10	7.853185878154467e28
6.359668179648777e10	7.951507062084952e28
6.423264861445265e10	8.051000021971794e28
6.4874975100597176e10	8.151677086489147e28
6.552372485160315e10	8.253550686779217e28
6.617896210011918e10	8.356633358103648e28
6.684075172112037e10	8.460937741636901e28
6.750915923833157e10	8.566476586408403e28
6.818425083071489e10	8.67326275140622e28
6.886609333902203e10	8.781309207852592e28
6.955475427241226e10	8.890629041661917e28
7.025030181513638e10	9.001235456092052e28
7.095280483328775e10	9.113141774604967e28
7.166233288162064e10	9.226361443942689e28
7.237895621043684e10	9.340908037439244e28
7.310274577254121e10	9.456795258576123e28
7.383377323026663e10	9.574036944798416e28
7.45721109625693e10	9.692647071605756e28
7.531783207219499e10	9.812639756934139e28
7.607101039291695e10	9.934029265838542e28
7.683172049684612e10	1.0056830015502485e29
7.760003770181458e10	1.0181056580581226e29
7.837603807883272e10	1.0306723698900566e29
7.915979845962105e10	1.0433846277527055e29
7.995139644421725e10	1.0562439399228308e29
8.075091040865942e10	1.0692518329338926e29
8.155841951274602e10	1.0824098523054726e29
8.237400370787347e10	1.0957195633167704e29
8.319774374495221e10	1.1091825518265909e29
8.402972118240173e10	1.1228004251416323e29
8.487001839422575e10	1.1365748129346082e29
8.571871857816801e10	1.150507368214437e29
8.657590576394969e10	1.1645997683506883e29
8.744166482158919e10	1.1788537161533922e29
8.831608146980508e10	1.1932709410108586e29
8.919924228450314e10	1.2078532000870432e29
9.009123470734818e10	1.2226022795802589e29
9.099214705442166e10	1.2375199960449818e29
9.190206852496588e10	1.2526081977787814e29
9.282108921021555e10	1.2678687662755298e29
9.37493001023177e10	1.283303617746722e29
9.468679310334088e10	1.298914704712361e29
9.56336610343743e10	1.3147040176625738e29
9.658999764471805e10	1.3306735867910672e29
9.755589762116522e10	1.346825483802003e29
9.853145659737688e10	1.363161823789979e29
9.951677116335065e10	1.3796847671949195e29
1.0051193887498416e11	1.3963965218317688e29
1.0151705826373401e11	1.4132993449946676e29
1.0253222884637135e11	1.4303955456361848e29
1.0355755113483507e11	1.44768748662096e29
1.0459312664618343e11	1.4651775870522314e29
1.0563905791264526e11	1.4828683246713259e29
1.0669544849177171e11	1.5007622383269987e29
1.0776240297668944e11	1.5188619305140403e29
1.0884002700645633e11	1.5371700699773065e29
1.0992842727652089e11	1.5556893943790914e29
1.110277115492861e11	1.5744227130253415e29
1.1213798866477896e11	1.593372909647074e29
1.1325936855142676e11	1.612542945232011e29
1.1439196223694102e11	1.631935860900155e29
1.1553588185931044e11	1.651554780817695e29
1.1669124067790355e11	1.6714029151416196e29
1.1785815308468259e11	1.691483562987124e29
1.1903673461552942e11	1.7118001154084964e29
1.2022710196168471e11	1.7323560583842882e29
1.2142937298130156e11	1.7531549757948248e29
1.2264366671111458e11	1.774200552380978e29
1.2387010337822572e11	1.795496576670012e29
1.2510880441200798e11	1.8170469438553478e29
1.2635989245612807e11	1.838855658613435e29
1.2762349138068935e11	1.8609268378415046e29
1.2889972629449625e11	1.8832647132978478e29
1.3018872355744121e11	1.9058736341250366e29
1.3149061079301562e11	1.9287580692340593e29
1.3280551690094579e11	1.95192260952836e29
1.3413357206995525e11	1.97537196994183e29
1.354749077906548e11	1.999110991266047e29
1.3682965686856136e11	2.0231446417390217e29
1.3819795343724698e11	2.0474780183662487e29
1.3957993297161945e11	2.072116347942951e29
1.4097573230133563e11	2.097064987745681e29
1.42385489624349e11	2.1223294258586885e29
1.438093445205925e11	2.147915281098588e29
1.4524743796579843e11	2.173828302500478e29
1.4669991234545642e11	2.200074368325915e29
1.4816691146891098e11	2.226659484550838e29
1.496485805836001e11	2.25358978279225e29
1.511450663894361e11	2.280871517628687e29
1.5265651705333044e11	2.30851106326858e29
1.5418308222386374e11	2.3365149095204493e29
1.557249130461024e11	2.3648896570163886e29
1.5728216217656342e11	2.393642011638928e29
1.5885498379832904e11	2.422778778102811e29
1.6044353363631235e11	2.4523068526396563e29
1.6204796897267548e11	2.4822332147344946e29
1.6366844866240222e11	2.5125649178634614e29
1.6530513314902625e11	2.5433090791809518e29
1.669581844805165e11	2.574472868105971e29
1.686277663253217e11	2.6060634937567586e29
1.703140439885749e11	2.6380881911864603e29
1.7201718442846063e11	2.6705542063720562e29
1.7373735627274524e11	2.7034687799118946e29
1.754747298354727e11	2.736839129389869e29
1.7722947713382742e11	2.770672430367866e29
1.790017719051657e11	2.804975795971093e29
1.8079178962421738e11	2.839756255036397e29
1.8259970752045956e11	2.8750207287988005e29
1.8442570459566415e11	2.9107760060967612e29
1.862699616416208e11	2.9470287170846222e29
1.88132661258037e11	2.9837853054470777e29
1.9001398787061737e11	3.0210519991203778e29
1.9191412774932355e11	3.058834779531922e29
1.9383326902681677e11	3.097139349383861e29
1.9577160171708493e11	3.1359710990129707e29
1.9772931773425577e11	3.175335071373733e29
1.9970661091159833e11	3.2152359257052014e29
2.0170367702071432e11	3.2556778999528686e29
2.0372071379092148e11	3.296664772033734e29
2.057579209288307e11	3.338199820047796e29
2.07815500138119e11	3.380285781554339e29
2.0989365513950018e11	3.422924812049654e29
2.1199259169089517e11	3.466118442797785e29
2.1411251760780414e11	3.509867538186978e29
2.1625364278388217e11	3.554172252799833e29
2.18416179211721e11	3.5990319884042986e29
2.2060034100383823e11	3.644445351092293e29
2.2280634441387662e11	3.6904101088082346e29
2.2503440785801538e11	3.736923149531241e29
2.2728475193659555e11	3.7839804403871686e29
2.2955759945596152e11	3.831576987988129e29
2.3185317545052115e11	3.879706800308255e29
2.3417170720502637e11	3.928362850419755e29
2.3651342427707663e11	3.977537042427111e29
2.388785585198474e11	4.027220179943346e29
2.412673441050459e11	4.077401937464828e29
2.4368001754609637e11	4.1280708350021186e29
2.4611681772155734e11	4.1792142163304175e29
2.4857798589877292e11	4.230818231219255e29
2.5106376575776065e11	4.2828678219985824e29
2.5357440341533826e11	4.335346714810689e29
2.5611014744949164e11	4.388237415884136e29
2.5867124892398654e11	4.4415212131508964e29
2.612579614132264e11	4.495178183507155e29
2.6387054102735867e11	4.5491872059961966e29
2.6650924643763226e11	4.6035259811568006e29
2.6917433890200858e11	4.6581710567548894e29
2.7186608229102866e11	4.7130978600735984e29
2.7458474311393893e11	4.768280736896168e29
2.773305905450783e11	4.8236929972722155e29
2.801038964505291e11	4.879306968106544e29
2.829049354150344e11	4.935094052559447e29
2.8573398476918475e11	4.9910247961904475e29
2.885913246168766e11	5.047068959721857e29
2.9147723786304535e11	5.103195598237456e29
2.943920102416758e11	5.159373146574583e29
2.973359303440925e11	5.2155695106049654e29
3.0030928964753345e11	5.271752164038575e29
3.033123825440088e11	5.327888250334286e29
3.0634550636944885e11	5.383944689230857e29
3.094089614331434e11	5.439888287371467e29
3.125030510474748e11	5.4956858524368554e29
3.156280815579495e11	5.551304310158263e29
3.18784362373529e11	5.6067108235412696e29
3.219722059972643e11	5.6618729135968174e29
3.2519192805723694e11	5.716758580846357e29
3.284438473378093e11	5.771336426846751e29
3.3172828581118744e11	5.825575774968173e29
3.350455686692993e11	5.879446789648354e29
3.383960243559923e11	5.932920593351558e29
3.4177998459955225e11	5.9859693804693275e29
3.451977844455478e11	6.0385665274154706e29
3.486497622900033e11	6.0906866981970415e29
3.521362599129033e11	6.142305944773185e29
3.5565762251203235e11	6.193401801556942e29
3.5921419873715265e11	6.243953373458535e29
3.628063407245242e11	6.2939414169272246e29
3.664344041317694e11	6.343348413502871e29
3.700987481730871e11	6.392158635455917e29
3.73799735654818e11	6.44035820315704e29
3.7753773301136615e11	6.48793513389592e29
3.813131103414798e11	6.534879381932635e29
3.851262414448946e11	6.581182869643664e29
3.8897750385934357e11	6.626839509698933e29
3.92867278897937e11	6.671845218275045e29
3.967959516869164e11	6.716197919386381e29
4.007639112037855e11	6.759897540480822e29
4.0477155031582336e11	6.802945999515412e29
4.088192658189816e11	6.845347183785364e29
4.1290745847717145e11	6.887106920842417e29
4.170365330619432e11	6.92823294188433e29
4.212068983925626e11	6.968734838049955e29
4.254189673764883e11	7.008624010087877e29
4.296731570502532e11	7.047913611909939e29
4.3396988862075574e11	7.086618488559875e29
4.383095875069633e11	7.124755109155577e29
4.4269268338203296e11	7.16234149537735e29
4.471196102158533e11	7.199397146082298e29
4.515908063180118e11	7.235942958629139e29
4.561067143811919e11	7.272001147499667e29
4.6066778152500385e11	7.307595160788134e29
4.652744593402539e11	7.342749595122828e29
4.6992720393365643e11	7.377490109567326e29
4.74626475972993e11	7.411843339024572e29
4.793727407327229e11	7.445836807645722e29
4.841664681400501e11	7.479498842716417e29
4.890081328214506e11	7.512858489466353e29
4.9389821414966516e11	7.545945427208677e29
4.988371962911618e11	7.578789887193136e29
5.038255682540734e11	7.611422572513492e29
5.0886382393661414e11	7.643874580377098e29
5.139524621759803e11	7.676177327012452e29
5.190919867977401e11	7.708362475450097e29
5.242829066657175e11	7.740461866382298e29
5.295257357323747e11	7.7725074522707e29
5.348209930896984e11	7.804531234838453e29
5.401692030205954e11	7.836565206054029e29
5.4557089505080133e11	7.868641292681687e29
5.510266040013093e11	7.900791304448552e29
5.565368700413224e11	7.933046885848433e29
5.621022387417356e11	7.965439471583175e29
5.67723261129153e11	7.998000245614259e29
5.734004937404445e11	8.030760103783186e29
5.791344986778489e11	8.06374961993746e29
5.849258436646273e11	8.096999015482568e29
5.907751021012736e11	8.13053813226976e29
5.966828531222863e11	8.164396408712582e29
6.026496816535092e11	8.198602859019236e29
6.086761784700443e11	8.233186055415538e29
6.147629402547448e11	8.268174113229024e29
6.209105696572922e11	8.30359467869737e29
6.271196753538651e11	8.339474919362797e29
6.333908721074038e11	8.375841516909273e29
6.397247808284779e11	8.412720662297177e29
6.461220286367627e11	8.450138053056142e29
6.525832489231304e11	8.48811889258764e29
6.591090814123617e11	8.526687891339861e29
6.657001722264854e11	8.565869269713994e29
6.723571739487502e11	8.605686762566778e29
6.790807456882378e11	8.646163625177255e29
6.858715531451201e11	8.687322640550264e29
6.927302686765713e11	8.729186127932338e29
6.99657571363337e11	8.771775952422792e29
7.066541470769705e11	8.815113535567537e29
7.137206885477401e11	8.859219866827249e29
7.208578954332175e11	8.904115515816684e29
7.280664743875497e11	8.949820645222145e29
7.353471391314252e11	8.99635502430235e29
7.427006105227394e11	9.043738042890466e29
7.501276166279668e11	9.091988725817061e29
7.576288927942465e11	9.141125747677804e29
7.65205181722189e11	9.19116744788097e29
7.728572335394109e11	9.242131845906816e29
7.80585805874805e11	9.294036656722896e29
7.883916639335531e11	9.346899306302515e29
7.962755805728887e11	9.400736947193423e29
8.042383363786176e11	9.455566474095227e29
8.122807197424037e11	9.511404539404926e29
8.204035269398278e11	9.568267568692619e29
8.286075622092261e11	9.626171776075846e29
8.368936378313184e11	9.685133179463854e29
8.452625742096316e11	9.74516761564511e29
8.537151999517279e11	9.806290755195944e29
8.622523519512452e11	9.868518117192627e29
8.708748754707577e11	9.931865083707017e29
8.795836242254653e11	9.996346914072958e29
8.8837946046772e11	1.0061978758913934e30
8.972632550723972e11	1.0128775673918186e30
9.062358876231212e11	1.0196752633355859e30
9.152982464993524e11	1.026592454333294e30
9.24451228964346e11	1.0336306254777607e30
9.336957412539894e11	1.040791257615411e30
9.430326986665293e11	1.048075828590679e30
9.524630256531946e11	1.0554858144631771e30
9.619876559097266e11	1.0630226906977026e30
9.716075324688239e11	1.0706879333276595e30
9.813236077935121e11	1.0784830200918e30
9.911368438714473e11	1.0864094315447798e30
1.0010482123101617e12	1.0944686521423462e30
1.0110586944332634e12	1.1026621713011425e30
1.0211692813775961e12	1.1109914844341165e30
1.0313809741913721e12	1.1194580939619088e30
1.0416947839332858e12	1.128063510301176e30
1.0521117317726187e12	1.1368092528302018e30
1.0626328490903448e12	1.1456968508328668e30
1.0732591775812483e12	1.1547278444213471e30
1.0839917693570608e12	1.1639037854388271e30
1.0948316870506313e12	1.173226238342514e30
1.1057800039211377e12	1.1826967810678344e30
1.116837803960349e12	1.1923170058752345e30
1.1280061819999526e12	1.2020885201792366e30
1.1392862438199521e12	1.2120129473615792e30
1.1506791062581516e12	1.222091927568958e30
1.1621858973207332e12	1.2323271184957178e30
1.1738077562939404e12	1.2427201961528842e30
1.18554583385688e12	1.2532728556240734e30
1.1974012921954487e12	1.2639868118088724e30
1.2093753051174033e12	1.2748638001549117e30
1.2214690581685774e12	1.2859055773787348e30
1.2336837487502632e12	1.2971139221769526e30
1.2460205862377659e12	1.3084906359276626e30
1.2584807921001436e12	1.320037543383539e30
1.271065600021145e12	1.331756493356508e30
1.2837762560213564e12	1.3436493593956502e30
1.29661401858157e12	1.355718040458173e30
1.3095801587673857e12	1.3679644615742426e30
1.3226759603550596e12	1.3803905745068762e30
1.33590271995861e12	1.392998358406861e30
1.3492617471581963e12	1.4057898204634418e30
1.3627543646297783e12	1.418766996551869e30
1.3763819082760762e12	1.4319319518775558e30
1.390145727358837e12	1.4452867816180557e30
1.4040471846324253e12	1.458833611563203e30
1.4180876564787495e12	1.4725745987538368e30
1.432268533043537e12	1.4865119321197904e30
1.4465912183739724e12	1.500647833117491e30
1.4610571305577122e12	1.5149845563679152e30
1.4756677018632893e12	1.529524390294966e30
1.490424378881922e12	1.5442696577652222e30
1.5053286226707415e12	1.559222716729154e30
1.520381908897449e12	1.574385960864366e30
1.5355857279864236e12	1.5897618202213343e30
1.5509415852662878e12	1.6053527618720482e30
1.5664510011189507e12	1.6211612905618562e30
1.5821155111301401e12	1.6371899493651402e30
1.5979366662414417e12	1.6534413203449742e30
1.6139160329038562e12	1.6699180252173834e30
1.6300551932328948e12	1.6866227260201735e30
1.6463557451652236e12	1.70355812578734e30
1.662819302616876e12	1.7207269692287816e30
1.6794474956430447e12	1.73813204341612e30
1.696241970599475e12	1.7557761784745578e30
1.71320439030547e12	1.7736622482815962e30
1.7303364342085247e12	1.791793171172726e30
1.7476397985506099e12	1.8101719106538283e30
1.765116196536116e12	1.8288014761220923e30
