a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],"eos_type [0, 1, or 2]",rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
97.24091804810168,0.7732117769665902,251.59096957032608,1.0,1.0000000000000002e-14,0.0,6.65500797335642,2.270718437879634,0.5741966392896314,0.730012142723124,12.588891749606331,520.7100097623091,0.5244613474809395,0.11753306474293324
30.35827918988607,0.5725973524292229,219.6616639476549,1.0,1.0000000000000002e-14,0.0,2.0516948496303304,2.274052164922457,0.9371074545964398,0.730012142712237,12.588891693943543,520.7100098173445,0.5244441140087588,0.11753286411257825
178.50142021152257,0.725715712988068,218.18570865679052,1.0,1.0000000000000002e-14,0.0,4.980315256401361,2.2599836418729873,0.5648152801570259,0.7300121426493021,12.58889002674767,520.7100101322961,0.5244602902537121,0.1175333762031919
283.8577647909856,0.7427394690683722,162.56639726263677,1.0,1.0000000000000002e-14,0.0,3.678950775861042,2.241747116599378,0.5414060099195325,0.7300121427574658,12.588892068741048,520.7100095631469,0.5244507276301209,0.1175335163604271
362.3536571481837,0.8679872436264855,184.82299225593752,1.0,1.0000000000000002e-14,0.0,5.344758971424067,2.266103893197711,0.5319027852026741,0.7300121427462293,12.5888919132126,520.7100096199484,0.524462493667367,0.1175327229745611
357.21724298752287,0.6474902126537775,86.03735046543801,1.0,1.0000000000000002e-14,0.0,2.238344764156892,2.279305561155165,0.9583191034489635,0.7300121427518231,12.588891974201125,520.7100096068838,0.524487439623201,0.11753259515624248
250.7066183738094,0.9527925850002484,258.5302218097914,1.0,1.0000000000000002e-14,0.0,7.820042044948059,2.2717165609444594,0.5597893188155416,0.7300121427207983,12.588891736945625,520.7100097741113,0.5244434280062118,0.11753280340895549
220.52000921668036,0.8170171159376196,202.3096599765744,1.0,1.0000000000000002e-14,0.0,3.9833737712706414,2.2232572818354477,0.5571507683298401,0.730012142581579,12.588891300799999,520.7100104704645,0.524457822430517,0.1175327550139698
328.9951656165876,0.7887499850670255,77.51694182913738,1.0,1.0000000000000002e-14,0.0,2.9448696939388364,2.212539814361471,0.5254281347630055,0.730012142536972,12.588891250669837,520.7100106930138,0.5244424387437683,0.11753280232102513
262.01291346993764,0.9942882927864485,265.0950208291925,1.0,1.0000000000000002e-14,0.0,2.028109199864268,2.2725017647430588,0.9342139094656595,0.730012142717249,12.588891718470599,520.710009792052,0.5244439346665656,0.11753288865472988
66.36918674468014,0.6081570988384185,220.30995408621118,1.0,1.0000000000000002e-14,0.0,5.033704967964969,2.27117763702276,0.5754811967791712,0.7300121427251877,12.588891761225224,520.7100097344786,0.5244548005629623,0.1175329133107126
327.6006984231374,0.7463272173637275,218.30257982817173,1.0,1.0000000000000002e-14,0.0,2.2525690279713615,2.279471446771955,0.9598229506338745,0.7300121427570837,12.588892059853768,520.7100095787595,0.5244950740498483,0.11753258712137298
319.61488171461514,0.6754980059683529,175.38594677351693,1.0,1.0000000000000002e-14,0.0,2.1578319803258275,2.2777112958855277,0.9495184337076475,0.7300121427148935,12.588891706742297,520.7100097864395,0.5244543104588962,0.11753308569877262
99.23767328809933,0.8234305949693824,203.11959730351205,1.0,1.0000000000000002e-14,0.0,2.98846340835808,2.1324333956599526,0.5726149643390724,0.7300121427543321,12.588892381074874,520.7100095789455,0.5244556297595306,0.11753341735015181
122.76009891255507,0.7022749577321331,230.16501424518597,1.0,1.0000000000000002e-14,0.0,5.462336936283382,2.266999225589739,0.5715843213781169,0.7300121427371279,12.588891838103887,520.7100096741848,0.5244585946213475,0.11753272737417522
323.60477931972605,0.7218394133210692,37.28694612052362,1.0,1.0000000000000002e-14,0.0,3.3723003837420964,2.2452129024226495,0.5284607996524114,0.7300121427503641,12.588892440591442,520.7100096163217,0.524448072487174,0.11753311146651037
355.10804508214744,0.7041240137442507,168.66049148472695,1.0,1.0000000000000002e-14,0.0,2.20772171396389,2.2786843016341876,0.9550305302797314,0.7300121427367035,12.588891835019913,520.7100096764742,0.5244647929510569,0.117532725085981
207.91192417679002,0.567248225419013,112.48339424528561,1.0,1.0000000000000002e-14,0.0,2.6239085626966974,2.2310159105528116,0.5518364432089957,0.73001214266367,12.588891514761885,520.7100100551171,0.5244786616296272,0.11753263289090735
250.639542920557,0.9927437764354543,281.4992908545315,1.0,1.0000000000000002e-14,0.0,2.1626478146927774,2.2781907137663127,0.9500591044634191,0.7300121427164837,12.588891714629066,520.7100097863131,0.5244556157230771,0.11753271437576499
409.37886104290504,0.8110840014696835,2.786802340535779,1.0,1.0000000000000002e-14,0.0,5.134944695230628,2.2723731830353415,0.5170107052623945,0.7300121427171528,12.58889171799382,520.7100097853413,0.5244440741444919,0.11753289527484308
66.05450970727345,0.49975058652791604,175.90478302150856,1.0,1.0000000000000002e-14,0.0,3.478406420319228,2.2620024370011778,0.5749517028863839,0.7300121427536026,12.588892392921636,520.710009597886,0.5244794697096893,0.11753300672650316
438.3832409234997,0.9182103940320514,97.29725825804456,1.0,1.0000000000000002e-14,0.0,1.9369728546478815,2.2670309097608405,0.9225267975258337,0.7300121427399385,12.588891859412735,520.7100096679828,0.524461865957418,0.11753270715408057
504.3992841702801,0.9472781225870649,49.919404869917194,1.0,1.0000000000000002e-14,0.0,2.2163237192424465,2.279084774230566,0.9559614161219978,0.7300121427411522,12.588891869094923,520.7100096617067,0.5244714025275464,0.11753270474396929
196.96422492511834,0.6800106921276329,213.73149857440094,1.0,1.0000000000000002e-14,0.0,5.197684530163617,2.270436645944038,0.5619865824137578,0.7300121427286236,12.58889178153043,520.7100097345827,0.524447301276343,0.11753291491177201
212.30972254967972,0.5453850312166897,166.8971919106837,1.0,1.0000000000000002e-14,0.0,2.0749783207336154,2.2753118369959813,0.9399139780501139,0.7300121427084943,12.588891676663076,520.7100098275081,0.5244428117725105,0.1175328931223576
156.12235912490434,0.9203550818142243,212.49121306278744,1.0,1.0000000000000002e-14,0.0,3.53176451510837,2.156752431238408,0.5670944117127596,0.7300121425185281,12.588890246497895,520.7100107822165,0.5244585493014539,0.11753269581868477
320.0079387141864,0.6388531768014765,38.46200126914629,1.0,1.0000000000000002e-14,0.0,2.028889858306662,2.2735598406792947,0.934310512540349,0.7300121427170702,12.588891717591162,520.7100097831973,0.5244445609023608,0.11753289940422552
321.77432877140717,0.9460951094647917,157.37013851583853,1.0,1.0000000000000002e-14,0.0,2.9031026017047217,2.154517017033899,0.5307725931326533,0.730012142551767,12.588889993365422,520.7100106169939,0.5244602838004145,0.11753274003621247
75.71921947463935,0.7938861337011031,202.43760116775536,1.0,1.0000000000000002e-14,0.0,2.9635958740996213,2.1389094995379887,0.5745366059352977,0.7300121427030325,12.58889279731514,520.7100098463419,0.5244529403860181,0.11753268176399355
264.87761316830216,0.732157799007391,151.4551091554684,1.0,1.0000000000000002e-14,0.0,3.0311688579255014,2.2139059899287976,0.5427260777486852,0.7300121425392095,12.588891253047061,520.7100106842321,0.5244423478110122,0.1175327953148691
163.285249505392,0.765592517810197,243.15860367844644,1.0,1.0000000000000002e-14,0.0,6.441488296764825,2.271549308977492,0.5682934242217781,0.730012142720359,12.588891734611838,520.7100097762305,0.5244432350428181,0.11753280583587242
19.3888514805246,0.6117334125575578,195.6211243957822,1.0,1.0000000000000002e-14,0.0,3.343593824375961,2.229686440832376,0.577156161643864,0.7300121426363205,12.58889144193881,520.7100101977913,0.5244621128420442,0.11753270940213768
315.2675222258589,0.8226145850059775,188.72558847031928,1.0,1.0000000000000002e-14,0.0,4.791819016349286,2.256947337618937,0.5400537464867131,0.730012142510981,12.5888902152734,520.7100108266063,0.5244444107852022,0.11753296004964682
122.72672738428616,0.8759874822491758,223.04732562743442,1.0,1.0000000000000002e-14,0.0,4.154564597130915,2.2027643276126265,0.5713677285401842,0.7300121425536487,12.588891268824312,520.7100106023291,0.5244425578193799,0.11753279389845613
441.5305318723229,0.9290274447083233,38.701336331181345,1.0,1.0000000000000002e-14,0.0,5.046179159895605,2.2654471578991435,0.5108828822545959,0.730012142749764,12.588891949641395,520.7100096191768,0.5244707562839573,0.11753269672899938
490.0755761935665,0.9645498448801548,57.18553146126135,1.0,1.0000000000000002e-14,0.0,2.1078994958484043,2.2760770373375268,0.9438001524091678,0.7300121427066253,12.58889166832023,520.7100098456254,0.524443388093686,0.1175328425357434
8.661684745778047,0.9883804098977474,266.57971794873265,1.0,1.0000000000000002e-14,0.0,7.019684888045482,2.253823962805055,0.5773284302157909,0.7300121425436948,12.588890163626402,520.7100106576978,0.5244428883719296,0.11753282015883203
121.14158140040202,0.9244546069764397,250.67735604683674,1.0,1.0000000000000002e-14,0.0,6.07150499766855,2.2494679429829247,0.5726267598250382,0.7300121426918312,12.588892777332392,520.7100099027938,0.524443189354803,0.11753290901781166
343.2684880001998,0.8076302197756484,113.88535893441387,1.0,1.0000000000000002e-14,0.0,3.458128578954763,2.2347070876836352,0.5255884322849536,0.7300121426768666,12.588891555685727,520.7100099885668,0.5244841337906043,0.11753264103316464
231.77990548403812,0.7871251328619199,166.39063846175966,1.0,1.0000000000000002e-14,0.0,2.5637522847683933,2.1461169339145445,0.5492642051464874,0.7300121426425781,12.588890070003975,520.7100101489093,0.5244585890566713,0.11753272658294672
244.7993562841243,0.6473219508026696,175.89594678101574,1.0,1.0000000000000002e-14,0.0,4.245634909766692,2.266176791754833,0.5507790564746261,0.7300121427466799,12.588891917531301,520.7100096347026,0.5244640361702875,0.11753272488373678
240.0645953569325,0.7340187344835775,188.8977143288199,1.0,1.0000000000000002e-14,0.0,4.035349634721562,2.2458333106295236,0.5524949659130752,0.730012142739349,12.588892559431223,520.7100096629758,0.524444832688736,0.11753294885661354
394.6266242699253,0.8232631838793925,116.31778862111722,1.0,1.0000000000000002e-14,0.0,4.859548955850146,2.2686303955803897,0.5200219847789107,0.7300121427353657,12.588891825496846,520.7100097007037,0.5244578578293013,0.11753275807881054
327.24284392241157,0.9951916870047226,244.31976610078408,1.0,1.0000000000000002e-14,0.0,7.518081198807924,2.2712478171730366,0.5475782118003153,0.730012142724591,12.588891757827154,520.7100097548638,0.5244564722207624,0.11753294439952192
241.01568721362568,0.5440339327458221,175.59338447051462,1.0,1.0000000000000002e-14,0.0,2.254831635604946,2.279580628632159,0.9600608022967823,0.7300121427577213,12.588892075079585,520.7100095770743,0.5244941672543446,0.11753262104784104
247.47483927600877,0.5587107265261927,70.66414782327713,1.0,1.0000000000000002e-14,0.0,3.3642769895383093,2.263460806792204,0.5452134942137837,0.7300121427548358,12.588892017378578,520.710009591649,0.5244862847922572,0.11753255727345925
427.59534667299306,0.9879899495988143,135.5051118332338,1.0,1.0000000000000002e-14,0.0,4.708430945038782,2.250480088740025,0.5144148921198671,0.7300121426458782,12.588890048205329,520.7100101469554,0.524443399493768,0.117532843684539
448.8661449138548,0.9396026075065401,138.0740194306234,1.0,1.0000000000000002e-14,0.0,5.868667398073821,2.2717280568338873,0.5136885897479591,0.7300121427204185,12.588891734935372,520.710009766346,0.5244432475088728,0.11753280549049727
88.72238148778847,0.5582652007111122,229.31363342885882,1.0,1.0000000000000002e-14,0.0,2.245665628053724,2.2792527601455674,0.9590949447874323,0.7300121427547703,12.588892016299356,520.7100095902791,0.524488664144221,0.1175328488096228
365.63781252078945,0.8489549937320425,59.179480441275565,1.0,1.0000000000000002e-14,0.0,3.3948621373625425,2.2276856512688084,0.5195757957346592,0.7300121426153794,12.588891395725215,520.7100102960302,0.5244594269050522,0.11753268245527876
448.43303004750055,0.8570827295686191,46.92048153504197,1.0,1.0000000000000002e-14,0.0,2.1230648050743692,2.2772972788193697,0.945558898244036,0.7300121427075751,12.588891672517452,520.7100098320556,0.5244429495744867,0.11753281006083169
442.19200125976965,0.8045675818711896,50.731772419158474,1.0,1.0000000000000002e-14,0.0,2.2183966174398386,2.2791561789006827,0.9561849005327505,0.7300121427422186,12.58889187791447,520.7100096573654,0.5244767107877378,0.1175327047994977
373.56210931512294,0.7098220118613343,44.22042575492968,1.0,1.0000000000000002e-14,0.0,2.106498394587538,2.276701125151335,0.9436366760526836,0.7300121427066015,12.588891668209227,520.7100098458279,0.5244436183064258,0.11753284810346304
253.67305642379202,0.8736688507319571,244.07390931698438,1.0,1.0000000000000002e-14,0.0,2.0024504299941595,2.2708837129410386,0.9310064812819381,0.730012142723356,12.588891750890458,520.7100097514527,0.5244607545098188,0.11753304106652247
426.66795761007563,0.8902497479605193,149.38442729966795,1.0,1.0000000000000002e-14,0.0,5.824777503316748,2.273345405662146,0.5180660399259451,0.7300121427153466,12.588891708978341,520.7100097817408,0.5244436218232817,0.11753284826530751
332.91144919514437,0.9746167924833669,260.33254588863383,1.0,1.0000000000000002e-14,0.0,2.159104029961327,2.277873597045934,0.9496614274598345,0.7300121427153002,12.58889170874635,520.710009792187,0.5244543296021469,0.11753315483042856
90.64120512902134,0.5846534970840772,169.07940891834505,1.0,1.0000000000000002e-14,0.0,2.47729338869249,2.1914417282453997,0.5723573477994662,0.7300121425911537,12.588891311685279,520.7100104222848,0.524445766488945,0.11753297769069165
349.58321184876763,0.9371151810934574,139.395279048192,1.0,1.0000000000000002e-14,0.0,3.0884203473681624,2.1796245079587155,0.5240917831303574,0.7300121426566722,12.588891494729237,520.7100100904989,0.5244615035905205,0.11753269981128457
167.9833540960532,0.7943895446646239,213.94699544338613,1.0,1.0000000000000002e-14,0.0,4.219892030899025,2.2309532050174976,0.5657700351554683,0.7300121426289877,12.588891424485317,520.7100102271012,0.5244640357167482,0.11753272488477497
286.6019494082565,0.5722642160505548,26.961412745681038,1.0,1.0000000000000002e-14,0.0,2.0821564549159923,2.275499239884105,0.9407694152582978,0.7300121427076925,12.588891673039681,520.7100098402624,0.5244428427806512,0.11753288858211416
252.86041533154778,0.4967730272012156,12.231223825539093,1.0,1.0000000000000002e-14,0.0,2.2335999874490624,2.2789875474915657,0.9578141571383513,0.7300121427497032,12.588891948952787,520.7100096187671,0.5244838752294845,0.11753259192812407
73.96840959168613,0.8262585586683617,208.6066244969259,1.0,1.0000000000000002e-14,0.0,3.2065171049370047,2.147729416581017,0.5748124923097124,0.7300121425711378,12.58888991800848,520.7100105232362,0.5244603194451151,0.11753274682880908
398.8176219223997,0.9542624845389882,80.3020095182945,1.0,1.0000000000000002e-14,0.0,3.560889375785,2.2185149066138186,0.5137055218564114,0.7300121425541785,12.588891269418214,520.7100106088737,0.5244525091509887,0.11753288319099559
118.75617358920054,0.6212858379448922,219.54366316088957,1.0,1.0000000000000002e-14,0.0,2.0128580810444325,2.2725068437126743,0.9323150697770979,0.7300121427208406,12.588891737176873,520.710009766822,0.5244434409901154,0.11753280325133444
261.8440166274907,0.6468633509196346,62.19679192284022,1.0,1.0000000000000002e-14,0.0,2.5455436924645163,2.2123061822680574,0.5387191338735309,0.7300121425401683,12.58889125407391,520.7100106753793,0.5244423466759192,0.11753278773963863
82.46992809086055,0.4141941582736955,164.26244619635247,1.0,1.0000000000000002e-14,0.0,2.2313407559726475,2.279160323436569,0.9575731404071754,0.7300121427486471,12.588891937440867,520.7100096248539,0.5244828089406636,0.11753257802674735
32.870480320700786,0.5644370654773382,171.23773259342408,1.0,1.0000000000000002e-14,0.0,2.4623141790132155,2.1934458204422396,0.5766808252832419,0.7300121425817026,12.588891300933595,520.7100104657998,0.5244499040156563,0.11753287861332952
79.16772238705892,0.750678774074656,270.23552136314265,1.0,1.0000000000000002e-14,0.0,2.216190325311266,2.278800641696004,0.955947023443053,0.7300121427410834,12.588891868547838,520.7100096623234,0.524475090033747,0.11753271595398913
148.47978128245546,0.65777035301993,207.48168148849527,1.0,1.0000000000000002e-14,0.0,1.8524344019330203,2.259070615275921,0.9109041449559137,0.7300121425233155,12.588890237355114,520.7100107643694,0.5244420964562132,0.11753285848513283
46.75001100007873,0.9528054390853303,280.0062126948414,1.0,1.0000000000000002e-14,0.0,1.9961820058503827,2.2709652732522843,0.9302132621165351,0.7300121427248821,12.588891759476628,520.7100097447913,0.52445560503744,0.11753292740467057
199.95939822768693,0.6996979826480453,247.58285220906876,1.0,1.0000000000000002e-14,0.0,2.244378282727168,2.2794439710431207,0.9589588010709695,0.7300121427542848,12.588892008608534,520.710009595679,0.5244918432820133,0.11753253123757056
9.284216574375616,0.8688440788263433,261.81930358237133,1.0,1.0000000000000002e-14,0.0,1.9101829428607187,2.2644455177601457,0.9189291372379097,0.7300121427550814,12.588892021444579,520.71000959043,0.5244867324528413,0.11753261316387459
390.1365119473602,0.8668545532825882,197.11422660890548,1.0,1.0000000000000002e-14,0.0,2.110767727253239,2.2762976708958957,0.9441342857024894,0.7300121427067074,12.588891668681653,520.7100098451433,0.524442716262621,0.11753280616185695
51.10165439696132,0.9405515477398573,247.677263788482,1.0,1.0000000000000002e-14,0.0,5.531075213834727,2.2304531008860478,0.5764765101842066,0.7300121426662126,12.588891522310703,520.7100100468411,0.5244820085405494,0.11753254025975797
39.694510451686675,0.7500523052843573,248.04762304476006,1.0,1.0000000000000002e-14,0.0,1.9618258489260596,2.268225383679513,0.9257966380064908,0.7300121427332469,12.588891810989555,520.7100096939223,0.5244542008300686,0.11753271103405803
187.31158386899315,0.476978055767602,100.39128313512309,1.0,1.0000000000000002e-14,0.0,3.384988417940115,2.271043217612924,0.5576334075128031,0.7300121427219608,12.588891743236974,520.7100097585152,0.5244527829203253,0.11753325915281534
399.01358356173563,0.9947144915317916,171.31712399832205,1.0,1.0000000000000002e-14,0.0,4.820231674707595,2.246273980204136,0.5230321281375153,0.7300121427351662,12.588892596074924,520.7100097016531,0.5244412422567385,0.11753282900992237
324.31237130535146,0.7911582964401652,0.0133950808340936,1.0,1.0000000000000002e-14,0.0,2.7020547236726915,2.1936922489762885,0.5248074392907587,0.7300121425702546,12.588891287730883,520.7100105236653,0.5244573750625868,0.11753296301973257
357.0817042958383,0.8798847598386386,85.82500848297143,1.0,1.0000000000000002e-14,0.0,2.988338109438944,2.1951293641687255,0.5195628261067731,0.730012142563502,12.588891279969232,520.7100105527163,0.524451592035432,0.11753318894599378
400.77731451484163,0.7692708764401661,123.68007548371034,1.0,1.0000000000000002e-14,0.0,2.135078014671442,2.2773249531423603,0.9469383402514984,0.7300121427092718,12.588891680188315,520.710009823542,0.5244599406948569,0.11753302145248849
2.671081827259998,0.8084198589973299,257.7646073307774,1.0,1.0000000000000002e-14,0.0,6.801858174049622,2.2680202809320997,0.5773479588983744,0.7300121427331425,12.588891810308668,520.7100096944232,0.524454309277698,0.11753271126391027
305.78125378640243,0.7872157853922404,142.23520268783815,1.0,1.0000000000000002e-14,0.0,3.2025856285889094,2.2177948664367397,0.5339964516110637,0.7300121425473212,12.588891261822827,520.7100106367819,0.5244612389443917,0.11753305237256519
353.332060314894,0.7401181862288669,102.6573911352161,1.0,1.0000000000000002e-14,0.0,4.317501047226927,2.2656158546660716,0.5262428428883255,0.7300121427415637,12.588891872464584,520.7100096693073,0.524465954837501,0.11753268499120055
294.2805755113726,0.6224603658488417,159.5776615857933,1.0,1.0000000000000002e-14,0.0,2.1321637745638373,2.27742084937015,0.946604812827551,0.7300121427087809,12.588891677946698,520.7100098239339,0.5244510685831397,0.11753315713986029
138.46362707388613,0.941916858509963,275.8251283031969,1.0,1.0000000000000002e-14,0.0,8.512174215829027,2.272422727328501,0.5721640657422169,0.7300121427167197,12.588891715810083,520.7100097850571,0.5244424399789085,0.11753280355195618
259.22330854487717,0.7174607466129596,223.8648819389524,1.0,1.0000000000000002e-14,0.0,2.1448066785665283,2.2778523155919563,0.9480466730502891,0.7300121427112881,12.588891689496306,520.7100098221447,0.5244514777333247,0.11753287685195975
30.181851416784365,0.9127420262891548,275.4386795223398,1.0,1.0000000000000002e-14,0.0,8.175415743547342,2.271037434429229,0.5770950759168004,0.730012142722142,12.58889174420508,520.7100097498787,0.5244522688801596,0.11753322925899275
23.9019003254626,0.5401336560529955,213.2304627174257,1.0,1.0000000000000002e-14,0.0,2.0818026077648644,2.2752076065155142,0.9407273532104692,0.7300121427077279,12.588891673219155,520.7100098226057,0.5244428430337418,0.11753288856984205
238.6791540428155,0.7481489557080694,213.7623585899923,1.0,1.0000000000000002e-14,0.0,5.317308226337555,2.266651689853987,0.5560033978120064,0.7300121427385581,12.588891848739806,520.7100096758587,0.5244608921958138,0.1175328001765864
364.3304040201356,0.9052422810961562,112.48221105690737,1.0,1.0000000000000002e-14,0.0,3.206472628602078,2.2053169652007356,0.519895819708016,0.7300121425449494,12.588891259222091,520.7100106514416,0.5244424414127326,0.11753280264703136
231.34923668491945,0.5757205479773576,166.09944337746342,1.0,1.0000000000000002e-14,0.0,2.040201590597626,2.27403575734996,0.935703884170057,0.7300121427145682,12.588891705161167,520.7100098054009,0.52444359660559,0.11753284602755505
227.2492334488818,0.9025437851522286,207.34496663156514,1.0,1.0000000000000002e-14,0.0,3.9317166811164554,2.2024444416228275,0.5566668339192916,0.7300121425548614,12.588891270176639,520.7100106052637,0.5244426897508927,0.11753279737832897
56.13142548186115,0.8988405364347132,261.2945202254078,1.0,1.0000000000000002e-14,0.0,6.849700765047029,2.261621191774845,0.5763811004740964,0.7300121426460575,12.588890047057712,520.7100101487372,0.5244595571900097,0.11753335566472686
121.48912591291332,0.8810152641415372,293.29250389166117,1.0,1.0000000000000002e-14,0.0,2.2617516427532727,2.27942209656163,0.9607859542173197,0.730012142759238,12.588892122410192,520.7100095627272,0.524479395280304,0.11753295055631116
57.488684070336205,0.790285309194879,282.6894504886506,1.0,1.0000000000000002e-14,0.0,2.2507024029734115,2.2793517704996327,0.9596264458869833,0.7300121427565098,12.58889204769217,520.7100095852468,0.5244941191464543,0.11753260816358559
355.7974205896488,0.9527438089966392,125.46212996111748,1.0,1.0000000000000002e-14,0.0,2.852030100029195,2.1615674512265106,0.5204961079130082,0.7300121424959989,12.588890441499373,520.7100108958684,0.5244548180348239,0.1175331944902731
392.5585082057695,0.7687066965582653,179.57988297829533,1.0,1.0000000000000002e-14,0.0,2.2505691225169757,2.2794469827577015,0.9596124054031466,0.7300121427564671,12.588892046823524,520.7100095833753,0.5244940177273617,0.11753260962835588
315.78796947305693,0.8356275437216455,134.288222130787,1.0,1.0000000000000002e-14,0.0,2.890119769944139,2.1867708844171756,0.5300486607240797,0.7300121425993064,12.588891362097073,520.7100103771024,0.5244551854747559,0.11753322940615565
261.8293421227005,0.8213635794157639,181.3433825711015,1.0,1.0000000000000002e-14,0.0,3.46735949352445,2.2106389599597573,0.5470786731873722,0.7300121425372457,12.588891250952805,520.710010694074,0.5244439305691948,0.11753286169334472
265.3105356630015,0.7781362627113358,185.05612224060928,1.0,1.0000000000000002e-14,0.0,3.96527160004633,2.2394910130173606,0.5475604770814851,0.7300121427418552,12.588891874874845,520.7100096591892,0.5244846295322915,0.11753294773023444
305.4625089866127,0.9708211108705936,253.60493699970309,1.0,1.0000000000000002e-14,0.0,2.049538181419252,2.2743062412587127,0.9368450060437099,0.7300121427126549,12.588891695939271,520.7100098151086,0.5244459033421469,0.11753294257788588
343.55830684285684,0.7911120195758049,191.09992997406655,1.0,1.0000000000000002e-14,0.0,5.788509188026354,2.2743179001272362,0.5363104355007211,0.7300121427122342,12.588891693945406,520.710009807651,0.5244441149255855,0.11753286415702946
480.4378675444948,0.9698583821156951,130.07845193636805,1.0,1.0000000000000002e-14,0.0,2.0944119509195187,2.2754928073057186,0.9422194453261851,0.730012142706802,12.588891669084624,520.7100098446042,0.5244462389986997,0.11753295670380823
403.00045091742174,0.9594940541707494,59.60230877712231,1.0,1.0000000000000002e-14,0.0,3.57991100637291,2.219715975678412,0.5127268813087102,0.7300121425575381,12.58889127319571,520.7100105852111,0.5244491805988524,0.11753288064364216
104.12387760253381,0.7556650506992143,231.2439516634239,1.0,1.0000000000000002e-14,0.0,5.145423533535528,2.2541634285507737,0.5732128240999841,0.7300121425112255,12.588890224514422,520.7100108253875,0.5244442662274239,0.11753287103164098
336.9782428074895,0.8976426513323951,194.12292416356408,1.0,1.0000000000000002e-14,0.0,4.979950527435027,2.253181579311289,0.5371438178559881,0.7300121425580723,12.588889992657805,520.7100105849472,0.5244426811377608,0.11753280519001423
25.2198751248412,0.9229889270116957,240.38401351701236,1.0,1.0000000000000002e-14,0.0,4.955414273720735,2.217730148017684,0.5771236317086673,0.7300121425458826,12.588891260241493,520.7100106465978,0.5244514192960578,0.11753317837318251
362.329129256217,0.6769820961411486,104.84574811354985,1.0,1.0000000000000002e-14,0.0,2.180870206952572,2.2781532398702184,0.9520881371741647,0.730012142723653,12.588891752545987,520.7100097526754,0.5244607522688454,0.1175326983977697
350.2314838985643,0.8259774856148829,127.45521281496562,1.0,1.0000000000000002e-14,0.0,3.6823174540052577,2.238647623127755,0.5255759091230939,0.7300121427315044,12.588891799562887,520.7100097114263,0.5244690281488443,0.11753318019898046
146.17559859909002,0.792658918637458,206.32529762647547,1.0,1.0000000000000002e-14,0.0,3.5991649767647593,2.198868638289745,0.5678530955146621,0.7300121425548307,12.588891270146068,520.7100106053373,0.5244425890853588,0.11753279125500787
358.9296870457243,0.9906536532491095,169.56140013114828,1.0,1.0000000000000002e-14,0.0,3.862994905185744,2.208483654466192,0.5281346392807139,0.7300121425363737,12.588891250036932,520.7100106946859,0.5244434782829378,0.11753284509258345
190.54485279994327,0.7621159837842917,191.6324699185175,1.0,1.0000000000000002e-14,0.0,3.3491055656303685,2.2024409019406934,0.5604053178809112,0.7300121425446231,12.588891258868085,520.7100106568091,0.5244426754229282,0.1175328040004488
121.8774137378605,0.9858025820671518,250.52985012214535,1.0,1.0000000000000002e-14,0.0,5.87396464341888,2.2371804163437115,0.5726300608255079,0.7300121427098275,12.588891682728107,520.7100098199008,0.5244950029766621,0.11753260820617749
35.03269327758,0.558010440170302,191.69858416412617,1.0,1.0000000000000002e-14,0.0,3.5612689064462293,2.251362242600826,0.5767119390705079,0.7300121426022175,12.588890559824783,520.710010357256,0.5244441112322629,0.11753289781192264
214.03468560972183,0.8813981227989102,213.73819307213188,1.0,1.0000000000000002e-14,0.0,4.278820433529582,2.2184284922773645,0.5595540149240273,0.7300121425524616,12.588891267503978,520.7100106130329,0.5244541458443237,0.11753290319097406
453.22269191656727,0.8397803978893604,8.08666216375092,1.0,1.0000000000000002e-14,0.0,2.192728180606192,2.278922771859687,0.9533944316911621,0.7300121427291495,12.588891784754077,520.7100097320676,0.5244647383456135,0.11753273187646078
347.86877146008976,0.8363757608259769,7.956801156468866,1.0,1.0000000000000002e-14,0.0,2.966726483302804,2.2049302633174084,0.5210774217241454,0.7300121425402462,12.58889125415755,520.7100106724145,0.5244436187910395,0.11753284814714555
394.6522429979108,0.9930283969930409,235.0767695387157,1.0,1.0000000000000002e-14,0.0,2.123191620352106,2.2772111768023064,0.9455735231900804,0.7300121427075896,12.588891672582532,520.7100098232736,0.524443027620858,0.11753280944983434
310.9708739410532,0.6120143574960762,52.05297458041168,1.0,1.0000000000000002e-14,0.0,2.073899380372345,2.2749391874275453,0.9397850022018379,0.730012142708632,12.58889167727321,520.7100098180725,0.524442814162249,0.11753289335814818
358.11486255190465,0.9255232836625998,189.8857333711575,1.0,1.0000000000000002e-14,0.0,5.052235029516369,2.2538440280679715,0.5329591418539262,0.7300121425481425,12.588890082133073,520.7100106350233,0.5244427762150397,0.1175328149695287
178.41320518383313,0.7962382726652276,256.4170367904531,1.0,1.0000000000000002e-14,0.0,2.100851198600674,2.2761758638275507,0.9429760679838051,0.7300121427066053,12.588891668236482,520.7100098360384,0.5244444129452958,0.11753288114371382
