a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
112.48960143133213,0.9267229799343388,146.26469018239172,0.4638900573524165,0.5617647986593639,2.2904526102817466,1.8415510686419851,0.571092550633578,0.884450888214038,10.368149600044125,313.4960232879899,0.4653754441552542,0.7407158249315456
47.75320090957142,0.32799732624281036,112.3669724621421,0.1546696018982377,0.5691704280488407,0.7543197899487131,3.2257764255086867,0.5740509083240238,0.2099542052618318,15.616515897835052,4727.881806859558,0.15515174530409498,0.7407387843715486
104.58780208666494,0.5136849184601147,123.56226109004857,0.25052258668462646,0.5527490192090261,1.25603791714847,2.4708097984296664,0.5675259443376814,0.3849613528886094,13.0840991116128,1536.309132920547,0.25135202711477145,0.740684103798568
51.302505373984545,0.7256568878863776,143.39974284644404,0.40072779009888576,0.5734063981321658,1.9409075512917102,2.0170003729269834,0.5757552887900256,0.6913819220696207,11.027152994575545,491.09150996450416,0.4019583283739359,0.7407501832892961
44.69747515845802,0.8298907099807804,142.41889701886967,0.38757903267108956,0.5745037125545542,1.87387754106198,2.0543303701668414,0.5761982638659112,0.6581025434834273,11.173196010992552,538.7141037091945,0.38876459290957993,0.7407530691632263
4.796713070110087,0.5803497681141577,135.17173829940128,0.30989325431383813,0.577306427208022,1.4914917110201027,2.3071465951632018,0.5773324944472349,0.484664756294599,12.16487177354303,962.8467033368713,0.3108318914961547,0.7407602604755988
55.13012649558255,0.4570260639428773,122.69500364954547,0.21933927953205926,0.5695943281769505,1.0689940809136966,2.7105614161155507,0.5742211037285073,0.31791997248448745,13.782681291003842,2164.9800341014034,0.2200220003050022,0.7407397262143499
215.01230571336185,0.8705245265637902,123.60629791673591,0.36599246319915263,0.5119012823623408,1.9777584232427765,1.9104453168799047,0.5518073150758809,0.7120940846318481,11.176265931273907,514.2596303113054,0.3674199506832949,0.7404730105631482
27.397688095681463,0.9422516680671772,155.93219782114096,0.5510876475167649,0.5765085118797129,2.6557596018437764,1.72802812588662,0.5770091720864232,1.118089950743558,9.718154941564032,196.20059635445725,0.5527615099447845,0.740758328970204
41.62413220801034,0.5833492537138952,134.1859879359516,0.30619961285838593,0.5740377003787918,1.4815165589414503,2.3096312931382346,0.5760100518651983,0.4799204592531235,12.209723744368226,985.0695555859651,0.30713776240306073,0.740752031362803
90.90606917479,0.691572521780816,142.26016149921995,0.4076290579728184,0.5647781555762772,2.0025355011428907,1.9736971058633164,0.572293099131582,0.7228931817688348,10.924706938044936,457.1423572090054,0.408920034594791,0.7407255217470526
37.50658549445354,0.43220520678588525,119.98990887275546,0.19639723550231183,0.5734487054778916,0.9511721335951319,2.8813155140898528,0.575772353160271,0.27679252707982427,14.351981418402614,2801.931128518622,0.1970002307311486,0.7407502785432662
106.02174107373247,0.5015032328076742,120.06503611484985,0.22690320780221596,0.5504741224972564,1.1421264394657276,2.586883020201007,0.56663204938804,0.3412080085961859,13.560646696843913,1934.0877799344705,0.2276609478304633,0.7406750126809019
113.28889512799446,0.5526895908308126,130.76515895558305,0.3147339602195806,0.5525237076342454,1.5785810074479167,2.20361758489895,0.5674372787340404,0.5184262181102767,12.017999009440542,874.9694238028734,0.31577687422399314,0.7406832975629831
280.0813094978588,0.9806198095588173,101.68848067872193,0.36225266649395377,0.4739318838140645,2.118565627934669,1.791822438945073,0.5377649112137051,0.8030443833108353,11.010790368943145,444.26495155315195,0.36393205726547173,0.7401575102707646
150.48711295658092,0.6200013878123177,119.04753220621485,0.25512655994682065,0.5315881069384056,1.328202672576567,2.3659576671573865,0.559297339730846,0.4096906427190532,12.927343502384337,1403.2511171233753,0.2560436793150095,0.7405890819025536
42.6094568371105,0.9697096832433323,151.19053617739112,0.4903688129660361,0.575222726823447,2.3680741285629887,1.8283517204977213,0.5764888540047253,0.9284900266478254,10.190387883774536,279.32689396652967,0.4918649934257642,0.7407550155467878
15.41675934089513,0.3844325768376994,118.77951782301983,0.1854237006402104,0.5766309087541226,0.8934192864877901,2.979602547703472,0.5770587497320665,0.2574660578050581,14.658166611765568,3202.291176703723,0.1859866741339303,0.7407583205852531
128.59376980902218,0.5622783187705357,128.62982150688,0.31008856801912604,0.5454334097760372,1.5746124432878177,2.195111948668456,0.56465916911416,0.5157127322456115,12.061395253397308,892.5007338916968,0.3111441874331961,0.7406546561753438
42.57068725963883,0.09497310626505334,81.69647483589807,0.04700826975372541,0.5554603762987376,0.23459519501163012,5.7283746481018865,0.5685946691883075,0.056348890298804924,23.60631991985816,53399.62539754219,0.04716233849964191,0.740694003370211
174.87071702105214,0.5522771078482004,106.7880080362623,0.21757659914755456,0.5069792251921356,1.1871953320996667,2.4565576430055893,0.5499579277974592,0.3501711492457126,13.622846260714365,1944.6262944948708,0.21844340627815287,0.7404393064020678
39.602801556517406,0.9413394796973339,153.73673429683373,0.5233515448043353,0.5755446262355621,2.525997155684446,1.7706588791956392,0.5766190311803143,1.0291853431484448,9.924885232925996,229.7484509780556,0.5249465226567622,0.7407560284992345
13.947732358051626,0.1969370797560638,99.31440502310143,0.0908420914903884,0.5761749603778661,0.43802030704614775,4.254023508164932,0.5768741146516957,0.11404529804083118,18.83871427243075,14609.162563496693,0.09111834032017962,0.7407574175772134
233.55895350817102,0.894675565071559,119.7887619545606,0.37074012853131244,0.5019391698021558,2.0434244645220496,1.865192692614583,0.5480734190569252,0.7503797514246436,11.068222234488088,475.4483225451069,0.37225007618779715,0.7404028415948325
286.96170911936633,0.9558250129884125,91.20774307862929,0.3431812144257102,0.4649546370752205,2.0481177888229203,1.809191310362875,0.5345171286552367,0.7617822867706913,11.204863671406171,498.45360523717693,0.3448440464779461,0.7400617030718722
33.72715586349336,0.8536311004631075,155.06307969814537,0.54035486400061,0.5759968374098278,2.6061633252803706,1.7437635897768378,0.5768020073867034,1.0834575846426402,9.796202499774358,208.362280084046,0.541999052802795,0.7407571585140803
41.81495548298742,0.6050487742335517,133.55119640469744,0.30044842920950715,0.5740364846110154,1.4537100109237278,2.331627697671116,0.5760095693400742,0.4682744372654844,12.29592477389771,1032.320812515161,0.3013689756300412,0.7407518898033634
102.37442449040901,0.9559348501203275,152.53891882459735,0.5364437763389006,0.5655279838416866,2.632021898550475,1.7224714845883127,0.5725924755579824,1.1076467625219646,9.781159715161445,203.93697158737595,0.5381380654427582,0.7407280907090464
31.60387704341959,0.5784053947582484,138.21144118093437,0.34188526471765135,0.575535279009665,1.650165813006125,2.1907122748324483,0.5766152513232999,0.5533837857438094,11.721341946802871,749.092604566391,0.3429272400010893,0.7407559221800208
145.94788552767773,0.5742297677197283,117.86090784851055,0.24486519825075276,0.5316958879755461,1.2745102007617557,2.415454669219474,0.5593386291253435,0.38838755627519284,13.126486471587105,1550.9921672132018,0.24574503282043386,0.740589814740883
148.362924436769,0.6071186513139433,123.52448742913867,0.28703746797724516,0.5349409596671957,1.4852042991403316,2.2429570910710863,0.5605883953424564,0.4753308131445647,12.380634552308194,1056.3560782130264,0.28805556589400655,0.7406061104170409
54.323394262947545,0.8302168124177747,145.91585569253095,0.42971436530665275,0.5733579651309667,2.081411958668213,1.9476413296709734,0.5757357285340705,0.7645040996443102,10.731829233034968,405.44751640728055,0.4310340964144636,0.7407503680835339
15.101975673292742,0.22775027385513286,103.88674444353192,0.10875991031053679,0.5761792722472561,0.5244094667090153,3.887871029677234,0.5768758588297314,0.13942666247951047,17.693199129230493,10078.90015792146,0.10909063951720722,0.7407575200698332
156.11530849573916,0.4328173872694802,105.44408702925404,0.19689877760572788,0.5106642748513625,1.0665630614442163,2.5990466147184277,0.5513413933378295,0.30609427105488146,14.148890596702238,2485.31102877925,0.19767080480013452,0.7404649398174221
38.048218066065495,0.8659712315064657,145.61277718903952,0.4214844389880788,0.5754139563186023,2.0347720920686894,1.9726746060159561,0.5765661814273627,0.7397194407629539,10.820196237066883,430.3614837419594,0.42276956569854446,0.7407555878986791
38.25092127971564,0.0523761226509782,67.85765672898077,0.02423183592253525,0.5442572586256108,0.12330542168255434,7.837627393702653,0.5642005934342865,0.027942024169676075,29.59171899292396,188160.28517769562,0.024314703645965656,0.7406493968007661
126.23490398743564,0.8177769133167007,145.64837663038432,0.4712334465523606,0.5566302718174482,2.347000557089183,1.812582644901287,0.5690567872363523,0.9203819590889091,10.281393049710465,293.5058002310747,0.4727711894253521,0.7406982450431444
89.7160907411244,0.35297420587343387,112.33368369248886,0.17312009201728912,0.5510859224892465,0.8704667274504403,2.964457230299853,0.5668721442230364,0.245201965516918,14.95608691288123,3594.5013317506423,0.17369687310374868,0.7406776240735834
85.80996679727586,0.6348918850983645,139.5638544296095,0.37667564745642407,0.5651876451865568,1.8492042530361088,2.0544852049151467,0.5724565731489677,0.6454215672857209,11.265124939645007,566.7751966940612,0.377866818050624,0.740726831638568
123.61373894263414,0.775084076271674,139.81178202273807,0.4036375083005325,0.5553024709678452,2.0148838033904255,1.9544069921093543,0.5685323040754734,0.7295622697365857,10.932009489469676,456.0974166228647,0.4049611885195841,0.7406935063447003
8.216291582271833,0.8107765020500224,143.93605977430357,0.39853336001886425,0.5772543020778813,1.9183140015696745,2.0342998128165513,0.5773113632524507,0.6802219757655075,11.063171544981907,503.71030404255293,0.39974073411166094,0.740759895481805
108.80445368492704,0.8584913009073635,147.4119250923865,0.47673748929545906,0.562405624115499,2.3513522433337957,1.8183718766331736,0.571347493971902,0.9214747214984728,10.25671049637249,289.824810437996,0.4782604373385302,0.740717945117973
30.72258103208844,0.9504828130112678,153.40799242408124,0.5169291435774729,0.5762621409791567,2.4921163874667673,1.7835482155550082,0.5769094050862497,1.0065913805813294,9.978207592117066,239.27529713770653,0.5185005938521181,0.740757797472003
130.8558896914753,0.30610103257352417,96.51680698864897,0.13798441523671773,0.5107959059384313,0.7472512874627032,3.1054189292603076,0.5513910787323577,0.1980609562117013,16.09713773447703,5564.06807376644,0.13852514588245682,0.7404658793696258
74.19378491254012,0.4564741638974971,120.69961839590071,0.21336532654534943,0.5631044298160971,1.0511087296946084,2.721007871848212,0.571625690909231,0.31025708625529463,13.903538871048257,2282.3254850445105,0.21404517826601768,0.7407202949858381
103.03793576894657,0.37151351847608716,111.70704328432576,0.17816981844011845,0.5441003609150264,0.9068867132726058,2.8896876363703643,0.564139493062927,0.25627367787008704,14.782896317624026,3332.584717611187,0.17877949529793297,0.7406486134938214
54.45105909372378,0.7801753731213003,145.76114174738643,0.42824878106115255,0.5732054787616883,2.0748287389457083,1.9505212932371798,0.5756742229247983,0.7609818410870671,10.745646957875891,409.12909728012215,0.42956472118347694,0.7407499573226421
43.37104030112048,0.7204652868620014,136.39535537647146,0.3265553135260058,0.574216570401403,1.5795401020600646,2.237092209251848,0.5760822735255543,0.5219583333682228,11.920791112482771,839.0334321199557,0.3275551934380774,0.7407525546163445
33.17433326234153,0.7773339503139801,143.02193315745293,0.3916050647185169,0.5757384098387295,1.8895705081985488,2.0475482098223887,0.5766974370581526,0.6658935045364761,11.1330006772083,525.7913922731169,0.3927977572225099,0.7407561778461145
112.36894925481258,0.3955274378983431,112.46299847863989,0.1888169402238021,0.5401480089489293,0.967860435039095,2.789131005269977,0.5626028028770704,0.2765411073185365,14.465049273547494,2902.3603934315697,0.18947305313031618,0.7406309127934809
106.56172754585769,0.616242795473576,135.70673626042975,0.3527211847631034,0.5576883681627105,1.7535429420482027,2.098550725995785,0.5694751956467999,0.5988728839293811,11.526391657306082,660.6810971496446,0.3538676492948205,0.7407022484788547
138.32636757276632,0.5347631166101922,114.29138852549806,0.21577797605705315,0.5320753247204646,1.1223545740210885,2.574731510954908,0.5594847187138839,0.3304558443595926,13.754243755718703,2098.590070171638,0.2165521370893643,0.7405915172693653
168.26947402677683,0.8477562756848522,137.61377367565473,0.4258360293681279,0.5394120557272207,2.1856458287899034,1.8550175314056927,0.5623172761567264,0.8266204449861343,10.637597482622402,370.42937574749766,0.4273199911713723,0.7406277596375483
257.62948079662357,0.9508245526699002,113.11062627707622,0.3717325887474613,0.4889582127256022,2.1044720961562935,1.819430491139667,0.5432617597221905,0.7895480108435982,10.98426163653662,444.1524006451963,0.37333783619492567,0.7402985266755486
112.11672614784516,0.5758152358957009,126.42493874147887,0.276132595915328,0.5519194504208873,1.3864303159303115,2.3503573486882408,0.5671996946262576,0.4367675173633356,12.619176133368143,1211.3476435167233,0.27704969567332266,0.7406808509267468
13.090160227956478,0.6692269598708924,135.83846598609136,0.3164759256119458,0.5770493939606707,1.5237997001053363,2.282146179665918,0.5772283059847155,0.4983351456875374,12.069449165452072,913.3219302155411,0.31743535916038756,0.7407596651357526
168.47888695110606,0.9551347677371184,141.42195519359746,0.4618753058418012,0.542922679859173,2.3558737550911033,1.7913492719996618,0.5636809421767429,0.9303685272712209,10.30606100974995,295.0114879324166,0.463463022506014,0.7406434579424193
62.218434408839045,0.5431468671999347,128.6164621359329,0.2655660955752165,0.5691151535531583,1.2953023690943586,2.4615792120188336,0.5740287620025463,0.40329096835357764,12.854185746653597,1379.9242396158993,0.2663941150825892,0.7407384375962196
26.094914649828308,0.7311036923593971,140.4224917817367,0.36286124260194164,0.5762819418422376,1.7492913433314168,2.1288397723929826,0.5769174211244263,0.598762689786708,11.46307559680525,643.6955716832407,0.36396424821482115,0.740757856078104
81.37895481973366,0.10346674530048028,65.85753532321903,0.038581257809628365,0.49416577060915867,0.21605654467852214,5.701616153753138,0.5451849918730691,0.04764622175324077,25.109828645612282,74635.01938533846,0.03874394869981867,0.7403421450112038
114.20341765428934,0.34560813623505726,101.42251229533757,0.13733059061283387,0.5292643485905969,0.7180205162013265,3.2123507463255803,0.5584052684789034,0.19188894038055807,16.182247065626363,5792.2219272160355,0.13782890927920063,0.7405770081051526
