a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
251.92871121573774,0.18604750127810857,89.33961570243163,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
295.36718884356515,0.8360895628717342,170.13428319091537,1.0000000000000002e-14,0.0,4.566983540520709,2.017729979166673,0.544535414941715,0.9856222302128216,11.699847982388246,297.0426009154582,0.6292830740005101,0.1056419106507805
94.99676591063628,0.01927104421640396,62.9398461576818,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
265.76456164158583,0.251112951113508,153.15268039015174,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
217.40406015571904,0.6106177686150254,170.8341064961934,1.0000000000000002e-14,0.0,2.60878870793658,2.044879569029351,0.9652870886669936,0.9856222302256837,11.69984799535328,297.04260089157987,0.6292847586093732,0.10564217811021301
202.44888849620284,0.19381486258750322,2.7319227381555384,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
150.968974098462,0.9899246493420422,168.26253310242166,1.0000000000000002e-14,0.0,3.511349067929293,1.4379342852732273,0.5684923323594144,2.3465051720414696,10.069987400726943,78.8568860555211,0.6292849490451587,0.10564219255983325
286.01993426209515,0.2479725267776216,80.83954001710802,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
299.95501763215276,0.8413850327939769,112.75349482721201,1.0000000000000002e-14,0.0,3.0901778880358415,1.9680628222814773,0.5367236362743817,0.9856222302951201,11.69984816220802,297.0426007624201,0.6292934014345015,0.10564211560333345
179.90742667053811,0.2568127330815207,160.09318091944817,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
199.57067164555235,0.07275669483893521,35.29374104422053,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
241.3675928706385,0.3879039484208693,57.7551828067158,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
103.35500924345621,0.10718538298542445,166.14923831438134,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
294.8988326623396,0.06114244501039125,107.07997043849942,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
191.25340471814005,0.9372177210959582,142.82915029487685,1.0000000000000002e-14,0.0,2.6552702416053235,1.6774909118907073,0.5605836357388345,1.1477201947540634,10.129014881347311,203.17297793645562,0.6279936915630413,0.2355622960449198
37.72138768026295,0.8081538135363697,178.27906998914145,1.0000000000000002e-14,0.0,1.959387256494071,1.736506805730619,0.576506286424214,0.9856222285176516,11.699847374268176,297.04260406583205,0.6293158132023015,0.10564214415509553
209.46676603302515,0.552379718148157,163.40694117103578,1.0000000000000002e-14,0.0,2.7857717266204656,2.047797091587829,0.9819243490156526,0.9856222302383958,11.699848009357265,297.04260086811445,0.6293022662291239,0.10564223285569763
243.18593526437976,0.057979575187807025,61.30497409181535,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
221.76232376118642,0.24281980886497068,96.80038820410991,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
140.10247651266644,0.09729532798942878,45.71015049973575,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
38.55280388109118,0.06048012529205276,128.67630697634053,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
276.0684692990313,0.4991994006973574,49.9041147445099,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
12.306123500591612,0.048515258491845625,167.88292933966562,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
298.0916602435845,0.5595168946315402,43.979713249251624,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
267.4823038154296,0.32223430244879037,87.81039147532981,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
175.70901821151776,0.30812963742133814,76.60133289473195,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
160.88104048040273,0.07634628280993078,81.32722824128265,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
78.0903022987622,0.09852877946399545,129.77740863915312,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
31.368733461754378,0.2789758949752685,153.05084293775053,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
97.32546848323274,0.1753357565308618,143.28036060367626,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
177.84590077710953,0.009145913199432004,113.0909450044243,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
243.34513390378407,0.9634463471314978,160.1260691921809,1.0000000000000002e-14,0.0,2.1378177088181487,1.7736431514615931,0.54660775444329,0.985622230189279,11.699847961001495,297.04260095922734,0.629297872448144,0.10564236724788005
44.787876705800734,0.10258468608944152,164.34827898851492,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
147.07493845888362,0.19153308390437007,95.5352733746124,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
86.30987084916752,0.5996172137757613,157.77781089930835,1.0000000000000002e-14,0.0,3.0359906979376405,1.9937628908468243,0.5733779926857987,0.985622230031164,11.699847852672159,297.0426012541513,0.6293030931674688,0.10564215334524993
199.8637796037546,0.46745403060611124,86.05490964678233,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
40.43457160215178,0.1813722345647245,134.17818107170254,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
248.52218664348416,0.2219337664535436,30.857820384272667,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
186.50474185196387,0.3643282488711204,127.89562695148227,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
288.6616867952631,0.31922064234305564,7.0931097859640895,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
251.20777233833897,0.14538276399949265,142.9637921294955,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
180.3902496418355,0.26226749112361875,139.27009337370012,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
214.29831340475073,0.11483340300298224,59.84524365639517,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
115.44422475596348,0.11240491140177097,85.40041280400311,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
207.84149837241455,0.9002465037593452,147.13348797455657,1.0000000000000002e-14,0.0,2.7973259901359784,1.598055016994537,0.5575917071347247,1.2715425810736838,11.408174106945376,235.22137307868684,0.6292972444459397,0.10564210816600283
266.9440247035527,0.5650991238510412,170.8018080732522,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
242.43113990157545,0.3896015354054409,135.44380625949276,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
275.2932242186539,0.577824774579335,140.8010449069765,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
192.9820033123768,0.16997450555446847,126.27244926172654,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
133.8611755838241,0.04931854595028155,82.06174163815835,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
146.23109306150008,0.2886373015613555,152.48537031136476,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
143.54895007086054,0.2697330556490258,102.27725017764435,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
200.85455947671568,0.2829399014991588,15.947297111117022,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
209.01538390929076,0.46033955606690796,75.8233086161846,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
222.22276305979582,0.7956072540592135,137.3064485597356,1.0000000000000002e-14,0.0,2.1838087072697716,1.8585954382334324,0.5500033847079568,0.9856222301491793,11.699847929303486,297.04260103305205,0.6292773674361338,0.10564224613906438
28.845641044887138,0.6164277513662427,144.8605770136478,0.41153238648616164,0.5760153071278579,1.9847545830262567,1.9981918776658625,0.5768094784466588,0.7138067490241069,10.923011079623459,460.2520407326693,0.4125269678586595,0.7426481732478742
277.0507857138448,0.6270831372889819,108.36165762713115,1.0000000000000002e-14,0.0,2.609275623507506,2.0448879753172746,0.9653358764782279,0.9856222302254092,11.699847995066602,297.04260089272486,0.6292847307485857,0.10564217606060673
136.16436187038897,0.5398495492292321,153.59727861396357,1.0000000000000002e-14,0.0,2.4944057302916667,2.0403312082109384,0.9533244061635301,0.9856222302918768,11.699848105632816,297.042600770036,0.6292843764130783,0.10564214759804805
93.30143404032718,0.013903911173802408,65.80798715619125,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
182.6300269944382,0.43800641491752723,172.61232038520146,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
200.7451904786539,0.6154398347317916,178.13328308907077,1.0000000000000002e-14,0.0,2.5714965074493943,2.043898977609091,0.9614979101508195,0.9856222302494522,11.699848022818903,297.04260084717066,0.6292862363176529,0.10564227782225233
63.33623353569834,0.7810398807852569,164.97906242805635,1.0000000000000002e-14,0.0,2.7507658945361264,1.6301824663527555,0.5753688361119562,1.1718945587115281,11.6940109564099,295.60276429166584,0.6292950189455518,0.10564210267263079
242.68461835805448,0.1681147678851949,81.18925390887604,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
92.44303083847346,0.9855624513868114,170.57778757581553,1.0000000000000002e-14,0.0,3.7762690959615375,1.4298865321828462,0.5741575961254697,2.667454891526501,9.381870888157248,49.29237029142538,0.9362101791541024,0.104694712730546
263.91387201006575,0.5257565746580412,24.895028605213525,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
267.2940754392635,0.6646441541216672,58.48020532303149,1.0000000000000002e-14,0.0,4.001844447664343,2.028958841893238,0.5458670373829204,0.9856222302890789,11.699848189435087,297.04260077518865,0.6292969872543231,0.10564277259900759
274.3698187055506,0.23718892185300192,143.55308362017144,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
291.6581535415202,0.7094771891206726,92.48779785852659,1.0000000000000002e-14,0.0,4.23898020066761,2.028647683003162,0.5419288758770453,0.985622230288263,11.69984819196959,297.04260077505916,0.629297191593454,0.10564280265090978
291.39662424350377,0.6033490258000631,136.20574593466475,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
100.13967838425297,0.5716540377207117,141.1788867428889,1.0000000000000002e-14,0.0,2.937157373888901,1.9991853220965103,0.571821166241682,0.9856222299944486,11.699847832970434,297.0426013210532,0.6293027680328225,0.1056421548161374
147.84444692177448,0.023442699132696372,132.7420445068727,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
164.21449214794777,0.1826922939867333,24.10797349734341,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
219.19710072766537,0.2351279726127162,158.5689105093032,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
270.4741281600502,0.6405102516420829,46.907969768869734,1.0000000000000002e-14,0.0,2.454039798089048,2.03812380262152,0.9488529389767666,0.9856222302959996,11.69984815352876,297.0426007609043,0.6292831691117048,0.10564197160614074
259.0683388733824,0.012172911656753254,179.3981820400461,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
191.9647134651141,0.36894859866329666,96.47873103708919,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
99.61943982145169,0.053882007145807036,156.25055034607925,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
296.5525015627192,0.6235397866121699,52.594771553693725,1.0000000000000002e-14,0.0,2.700593304662487,2.046871031715357,0.9741843765569492,0.9856222302043065,11.699847974354935,297.04260093133695,0.6292953768532356,0.1056421008497688
224.40757714972833,0.9416599324947178,162.59319774983237,1.0000000000000002e-14,0.0,2.034200106191678,1.7572944093053353,0.5501965102876796,0.9856222292518899,11.699847559112316,297.0426027013981,0.6293210121921546,0.10564205572106422
127.70425922392009,0.14813487070552858,92.82526174835881,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
267.56022915957567,0.46437767329098534,134.58152334299493,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
210.50814774163982,0.3738168726047716,61.84512665770748,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
127.93250205242826,0.6184637694088155,166.56607847484108,1.0000000000000002e-14,0.0,3.665606811846474,2.0148739327152625,0.5694981729489978,0.985622230206239,11.699847976139042,297.0426009278739,0.6292830796512613,0.1056419321712861
94.38688765694154,0.5435474226319532,165.6455336119101,1.0000000000000002e-14,0.0,4.252817903041357,2.0375574677648376,0.5731475557050375,0.9856222302949819,11.699848163238665,297.04260076278143,0.6292830810695419,0.10564193121270286
161.51797072417122,0.2619001683596624,62.71692809140921,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
269.78748329200545,0.6306753694398399,102.1973130204631,1.0000000000000002e-14,0.0,4.838292836204764,2.0429529988373334,0.5473734785204215,0.9856222302660039,11.699848046371514,297.04260081716825,0.6292863179823014,0.10564228258227948
164.5372126791729,0.5535188537845842,153.84669546048312,1.0000000000000002e-14,0.0,4.6255388708679,2.0425098096966425,0.56521501989225,0.98562223026315,11.699848041926716,297.0426008225335,0.6292863978206666,0.1056422873836774
13.337061449643924,0.6659883033291457,178.4908380157881,1.0000000000000002e-14,0.0,2.9980110883468414,1.964499784564277,0.5772584881336149,0.985622230295563,11.699848158465878,297.04260076321145,0.6292931790805812,0.105642118198828
85.62578097780741,0.20375709387947555,137.58157820525415,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
239.6614480109883,0.444205601193523,68.8968724276397,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
170.14474915743094,0.21144926337315859,118.60318973613421,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
264.8693806110338,0.13282596576055392,161.88120128476163,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
59.82617866611906,0.1706414965999651,173.71070225035186,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
284.29881611225454,0.2740069414836119,39.116963295054276,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
220.74755786864154,0.4410780768791513,7.917707783151249,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
207.75699686734555,0.37208603074245555,107.29225745043033,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
290.5672410947558,0.9801691376066171,126.76200199458034,1.0000000000000002e-14,0.0,1.999177278182777,1.725988198669832,0.5329012086231574,0.9856222302306882,11.699848000701484,297.04260088224333,0.6293022535503605,0.10564223318023365
263.1678816080358,0.6080649970066507,40.4803195435378,1.0000000000000002e-14,0.0,2.5695922393497694,2.043959753977818,0.9613016033643262,0.9856222302507408,11.699848024495335,297.0426008450075,0.6292862685440302,0.10564227968649247
159.91757051524394,0.037309987444557574,177.95142313476774,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
298.6341542728196,0.03468949500878853,10.968252842186146,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
192.32418854675208,0.5720713474848795,140.413512182208,1.0000000000000002e-14,0.0,4.462443946616189,2.040280630945607,0.5607510293845378,0.9856222302890081,11.69984809530886,297.04260077375346,0.6292847798740132,0.10564217978083895
