a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],"eos_type [0, 1, or 2]",rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
254.6471564860649,0.4124038840528571,166.93726271965096,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
71.79203706012309,0.5293327486421466,179.69427375612497,1.0,1.0000000000000002e-14,0.0,2.5878727690882983,2.0445291956080003,0.9631747293182302,0.9856222302385171,11.699848009496266,297.042600867728,0.6292857759985255,0.10564224942096442
221.7016789063577,0.4250569167003742,122.31971069943641,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
252.31883771391753,0.34172575948839473,82.66640597448425,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
166.65332935069077,0.2111021112080312,121.52488221400354,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
160.85455994471798,0.016245858493726173,76.79608017286984,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
197.83463302357126,0.235748132391524,122.79324980847116,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
0.09139371403968129,0.30539045882271426,159.08433044438812,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
221.70016156731006,0.44072038670175323,86.36520049327376,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
185.1435989568852,0.024958489904833882,145.61728174824802,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
276.40326347003423,0.8673821919848427,146.157137603679,1.0,1.0000000000000002e-14,0.0,3.0139466201537095,1.9446989146847566,0.5427040332967,0.9856222302621875,11.699848243527189,297.04260082371223,0.6292965072463842,0.10564243753363053
161.65516528314805,0.42619893367182854,156.4432174857444,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
297.8960689224727,0.6445037287689495,125.27473133151801,1.0,1.0000000000000002e-14,0.0,2.6932201846133497,2.046904469702731,0.9734916452792414,0.9856222302034837,11.69984797358929,297.04260093276656,0.6292941937243176,0.10564210794435631
216.80431647853965,0.11064876529619001,25.451041421494228,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
185.2227055667948,0.30421295583701535,108.45772507966424,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
167.41343664562004,0.11065945183061549,54.59582467459761,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
183.0498523749889,0.40974301598809426,154.81257632226962,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
37.647215382228424,0.23802820842547096,144.25415784028266,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
58.642140065259476,0.5825666531653959,174.6329011354349,1.0,1.0000000000000002e-14,0.0,3.848473077485628,2.02281903951476,0.5756935893291399,0.985622230295015,11.699848122206543,297.0426007633435,0.6292955596638389,0.10564249786760473
222.84857844783153,0.4715205249504765,163.18156475962058,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
256.74227651872155,0.11267665903549257,112.91515533908989,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
134.0899670967318,0.29268634745956135,164.54342532435982,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
136.36885341848938,0.5936156963808635,130.79095514553214,1.0,1.0000000000000002e-14,0.0,2.806935686209253,1.9895260906674357,0.5670538877167755,0.9856222300688344,11.699847876581345,297.0426011830224,0.6293045559079276,0.10564214780314787
58.3527155260247,0.14446710339362992,141.6296460532169,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
115.85802641604792,0.7711354095949032,162.7303941370713,1.0,1.0000000000000002e-14,0.0,2.162475480239935,1.7342280749048409,0.5697362071815487,0.9856222302949854,11.699848121979588,297.04260076422815,0.6292940612170662,0.10564216172313072
276.6495862128147,0.4392270291014501,82.99678010183352,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
66.34338162600123,0.36441218716107704,154.28663087449428,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
138.70449095409654,0.1896548833561893,177.90135759434824,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
228.56571554571684,0.7169700876732656,120.68953391029852,1.0,1.0000000000000002e-14,0.0,2.770742686655053,1.9645729573423898,0.550583852342066,0.9856222302958747,11.699848155153546,297.0426007610069,0.6292929975337281,0.10564212052736227
258.31919030845006,0.23790089514335486,109.82405932191408,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
130.56102165104065,0.060466706922183616,153.59296842069554,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
28.11398578445551,0.19757305827974672,178.26845122163576,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
279.3477835315976,0.3753551979998839,110.0487607032249,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
280.4981216072359,0.09775077218427616,38.12332969889201,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
239.85263406527366,0.37903975522830985,131.96005268837197,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
271.40693306506563,0.9884616594849926,145.42601468836378,1.0,1.0000000000000002e-14,0.0,1.9302645004143977,1.7252659191545792,0.5377085858352402,0.985622227801126,11.699847224610453,297.04260539721247,0.6293170655368929,0.10564213021129633
140.2410308219062,0.23653880334740693,76.01761553274277,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
228.56554585588336,0.015494571105562443,24.6609412119372,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
122.50331017375119,0.937942164723654,158.6386996411747,1.0,1.0000000000000002e-14,0.0,3.164537059464664,1.5662770707448515,0.5710739782094898,1.5801081901932097,9.775520837554993,107.76072185692992,0.9117323191985004,0.11022951378787076
261.2155380849495,0.5037212640002299,146.6591629066983,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
65.51139364042648,0.510120589623685,135.95812314510133,1.0,1.0000000000000002e-14,0.0,3.4951101780166365,2.0290160772916503,0.5750705154462143,0.9856222302862592,11.699848197692734,297.04260078047093,0.6292979996443363,0.10564288457917217
266.4541400746449,0.011986277010215178,14.436088153956856,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
50.66003035614649,0.6937422976815733,161.39833405815568,1.0,1.0000000000000002e-14,0.0,2.2112031896197273,1.8000789265995147,0.5758436409106241,0.9856222302268508,11.699847996586035,297.04260088945557,0.629296240192924,0.10564226382193653
25.975139891868956,0.9079015704171391,171.32936428568772,1.0,1.0000000000000002e-14,0.0,3.5631653401080783,1.4735509131496236,0.5770799963106389,2.1285664674324196,9.962587988945613,76.97730303518735,0.6295073171203325,0.10564285928405247
286.2871711267391,0.742055932968819,179.24229797394787,1.0,1.0000000000000002e-14,0.0,5.692963763522397,2.041035397436655,0.5481333767015557,0.9856222302873596,11.699848090271301,297.04260077842457,0.6292849777714418,0.10564219474303413
249.10618077211294,0.34094322903960245,17.495261452630807,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
255.0718569868119,0.4123421083128536,123.39633141746988,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
9.922673626550196,0.009240674525626442,96.92026868515471,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
269.29223474282753,0.11918698376981195,169.92330604003052,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
281.93104206461123,0.6808319434106765,123.95119690015136,1.0,1.0000000000000002e-14,0.0,4.718508335339748,2.037307751675569,0.5452891967670976,0.985622230294975,11.699848163292089,297.0426007626495,0.6292830843326187,0.10564193100810139
264.0486989187752,0.4185167792002991,54.58557104873248,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
171.0626122194108,0.15616808470407967,116.73535136843505,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
202.95122200173205,0.9131492923438614,169.70084581734622,1.0,1.0000000000000002e-14,0.0,2.2360433917823106,1.8035736885588312,0.555863870699088,0.9856222302955397,11.699848158676097,297.0426007632381,0.6292983575557105,0.10564234933440157
167.05141272713536,0.5728204031466673,153.6003901448225,1.0,1.0000000000000002e-14,0.0,4.340103388751393,2.03873867473247,0.5646389893613536,0.9856222302956438,11.699848157669233,297.0426007621694,0.6292831311860752,0.10564195444004948
73.78621423386159,0.1087657640178669,105.00139843051292,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
233.72183114547235,0.6524014130653448,117.03767888681959,1.0,1.0000000000000002e-14,0.0,3.707268289890664,2.0214246150458686,0.5520939543799875,0.9856222302829621,11.699848078757869,297.0426007849747,0.6292979885234078,0.10564288352321204
197.44626440463477,0.2853897491034767,69.59007467794301,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
187.4916602556328,0.3841603713905686,85.29929735725943,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
7.87772543677658,0.6154612759141254,172.56033201488773,1.0,1.0000000000000002e-14,0.0,3.188828683531291,1.9917304577466364,0.5773182166074675,0.9856222300437599,11.699847859740137,297.04260123073743,0.6293034866880112,0.10564215168486124
21.870651370908096,0.08214645453351029,138.6264126920222,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
152.44743620630413,0.04346329554612078,24.343248512317228,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
296.94190490605206,0.4483510325389704,102.86957582644806,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
175.02812267883496,0.5857895664735249,177.191545900783,1.0,1.0000000000000002e-14,0.0,2.5881388478138585,2.0443440653245917,0.9632018067109501,0.9856222302383466,11.699848009288763,297.0426008682984,0.6292857518270071,0.1056422478974613
295.1922206879738,0.739254764476096,118.61916349204448,1.0,1.0000000000000002e-14,0.0,4.223387720901017,2.025168058393809,0.5416053195087149,0.9856222302963367,11.69984813842385,297.0426007601398,0.6292956920256702,0.1056424878339163
